id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
98.0,5.2385233358935625e-06,8.26213714544526e-06,3.903123193717538e-06,0.0011406054979533704,1.650003494062311e-08,6.093549923705568e-08,7.913973580533437e-07,3.3279634779441636e-06,0.10999735685795899,0.19148799338030498,0.07414664340939275,0.31664270263129113,3.865035195769065e-23,0.0,0.008842777123351261,0.03739550082177749
99.0,0.09324600753787206,0.19016713262885448,0.07791254514505233,0.25133161666369463,0.0008600464022603011,0.0057665185495267895,0.009523683437075653,0.044056206872134865,4.621702901387318,2.0323011008827048,0.5726876831327626,2.1821336599414183,0.652807451328252,0.0,0.14991784484581822,0.7490499197568787
100.0,6.579362645353495e-07,2.614710587289929e-06,9.7017775359305e-07,0.004111753012958043,4.108874598240542e-09,1.5146400159501595e-08,1.9671372116566788e-07,8.274000306064967e-07,0.11017322293247224,0.19195780742257834,0.07362505339428685,0.35437218447663393,6.3375118021097664e-24,0.0,0.008751312895756739,0.036581987455534336
101.0,0.00011805603925483932,1.4241034879595754e-06,1.5496811687902396e-10,0.026479267940946655,1.0047054938609419e-06,2.387827420463342e-12,1.3427367722847715e-10,4.588843546001876e-08,0.22735506110323184,0.3203228180375669,0.07075030256318764,1.0590837195882408,0.06826799432990346,0.0,0.007186793339731946,0.027368328472958444
102.0,5.2385233358935625e-06,8.26213714544526e-06,3.903123193717538e-06,0.0011406054979533704,1.650003494062311e-08,6.093549923705568e-08,7.913973580533437e-07,3.3279634779441636e-06,0.10999735685795899,0.19148799338030498,0.07414664340939275,0.31664270263129113,3.865035195769065e-23,0.0,0.008842777123351261,0.03739550082177749
103.0,5.2385233358935625e-06,8.26213714544526e-06,3.903123193717538e-06,0.0011406054979533704,1.650003494062311e-08,6.093549923705568e-08,7.913973580533437e-07,3.3279634779441636e-06,0.10999735685795899,0.19148799338030498,0.07414664340939275,0.31664270263129113,3.865035195769065e-23,0.0,0.008842777123351261,0.03739550082177749
104.0,0.0009570660755794581,1.721287141400202e-07,2.3328382684184287e-08,0.018872808567472872,6.704498835994681e-07,0.0022776448332486455,2.9339177036817838e-05,0.0037615858515596826,0.24476613201743885,0.0,0.0,1.2310556658573415,0.0,0.0,0.022999134763159294,0.3632211874330707
105.0,0.001400277969778771,2.5494675192875583e-08,1.2596700330822997e-25,0.00012955168738755458,0.0006182526571043528,3.2752591961938537e-06,3.960476054266476e-09,1.5818241512317085e-06,0.262135695324268,0.0,0.0,0.0,0.0,0.0,0.024949725913220384,0.0
106.0,0.0007681463545102267,0.001968817035320037,0.001122009620929441,0.044633379171178045,2.996776136039842e-05,1.6830238050433894e-05,0.00018997312685530785,0.0008488175084801242,0.22315446617082785,0.0,0.0,1.310893332029302,0.0,0.0,0.0,0.0
107.0,0.0006743167819011524,2.054600894869127e-05,2.7770483513756685e-13,0.027349461113212178,0.04848918812051893,1.8143174228603156e-05,0.00015528467078198746,0.00014188303254342714,0.2079280089302418,0.0,0.0,1.6382072490117807,1.9291893983824473,0.0,0.019498913695870382,0.0
108.0,0.0002741440983264432,0.007287581332059689,2.2070425290919002e-23,2.0554166655954547e-08,1.0161622485802196e-11,0.007755398355190457,7.788589274768481e-05,2.509684581297263e-10,0.13401763324507182,0.0,0.0840413098103782,0.0,0.0,0.7696895073934569,0.02621140054584525,0.0
109.0,0.0013883538584883867,1.4909053243758114e-06,8.266460095743605e-06,0.0020996992841945364,3.343965698889866e-06,1.0566793108905189e-07,0.00022339992341535806,0.004319481615162916,0.26196386526206983,0.0,0.10468402910187209,0.0,0.778556595688443,0.0,0.02513529201110496,0.3121626375127092
110.0,0.0009710446654518737,2.883619938749712e-19,4.877452884789353e-26,1.8402828737063716e-14,4.673681748087811e-14,0.006667729377962822,2.094111246083522e-24,8.157360458670198e-18,0.25727709232585727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,0.000942314217728663,3.870117848969204e-05,7.732343295563468e-09,0.021075276357314304,1.5859580404648755e-05,5.910627792983891e-25,1.0159277877421955e-05,0.002438031405582457,0.24734808761031368,0.0,0.0754090689310744,1.3886218668158443,0.5013979332383829,0.0,0.025982645183529173,0.15910557400697717
112.0,9.93255210127825e-24,3.1083112620214087e-18,4.1741546495238856e-20,0.02770925921209945,1.1503953481734367e-15,0.0031946115245870383,5.966366575143386e-15,1.0950493182766458e-13,0.00043890366591129365,0.0,0.0,0.9840219827252892,0.0,0.0,0.005000706007307137,4.603941261868867e-10
113.0,0.0009781598352689295,2.4873619827117106e-19,4.341633879368964e-26,2.198231719281784e-07,4.0314527475644566e-14,0.00866366105936599,1.806350345477176e-24,7.036390038553049e-18,0.25544207501468064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,0.0012295514467840253,1.0929659376148878e-07,8.000873132120319e-26,2.370816893230274e-05,1.1720781052276391e-08,0.010128554285628626,1.1366664502878128e-09,2.8947638531525374e-07,0.25858332326011557,0.0,0.0,0.0,0.0,0.9690256160964492,0.0,0.0
115.0,1.330622820361867e-05,0.1563192693870154,3.391749099460855e-05,9.165800448329959e-05,1.4338491763361513e-07,0.006550381006220856,6.8771116516280315e-06,2.9385704728313843e-05,0.20493113624740875,3.8726322950539815,0.0,0.0,0.0,0.9194483328755187,0.0,0.0
116.0,0.0009781598352689295,2.4873619827117106e-19,4.341633879368964e-26,2.198231719281784e-07,4.0314527475644566e-14,0.00866366105936599,1.806350345477176e-24,7.036390038553049e-18,0.25544207501468064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,0.0009781598352689295,2.4873619827117106e-19,4.341633879368964e-26,2.198231719281784e-07,4.0314527475644566e-14,0.00866366105936599,1.806350345477176e-24,7.036390038553049e-18,0.25544207501468064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,2.7232539803133534e-08,1.6409631101644193e-06,1.3431251005484434e-07,0.12404514164428726,0.0004033427902573619,1.644328558809313e-09,2.6983435417700905e-09,8.351931325132252e-05,0.19959496725308065,0.0,0.13602791824879604,3.193378315510978,1.0463547616400346,0.0,0.0,0.3074043986982603
119.0,3.699908040467013e-08,0.13466818191098345,4.879798822451194e-30,2.608547819915934e-10,1.2896061616615022e-13,0.007330579766952754,1.496571179369653e-14,3.1850329566437207e-12,0.21407638708455964,4.100311684570054,0.0,0.0,0.0,1.0143548071368553,0.0,0.0
120.0,0.0015438796517433094,0.008416399536214437,0.003973684963032038,0.01171613892281466,0.17318844881986473,0.0009793533930852307,0.005311472224425516,0.008804153906990818,0.19848352457821303,0.5050278129074344,0.0791265563654243,1.4119787375046589,4.230151344523268,0.0,0.1562059541658822,0.690595682046656
121.0,7.403056172408957e-07,9.599827665895524e-21,1.2181990899433234e-23,6.392790571050854e-11,1.3512625547490245e-10,0.0,4.6130957673470295e-27,1.9003349008953633e-13,0.1089548833130906,0.1860545489778589,0.0726840589035883,0.34146445283150567,1.88040072003366e-17,0.0,0.008702121558502088,0.03613658177688847
122.0,0.0011772009143787702,7.703375559764214e-07,8.152562007804253e-26,5.0659999130699865e-14,1.2865886998217734e-13,0.0,3.0325285543603883e-09,2.245013242241009e-17,0.2571904959838086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.0,1.7387883630217207e-06,1.1026333168227202e-19,1.4789157224176682e-22,7.762296333226348e-10,1.6407387622999804e-09,0.0,1.0652910072395537e-26,2.3074381832488465e-12,0.10895567343304416,0.18605506045344636,0.07267899161814981,0.34146447504033534,1.8834757727757396e-17,0.0,0.008702176116624227,0.03613713278508977
124.0,0.00026045788868262604,4.4296763995423435e-07,1.2484287167792488e-26,0.03098331093308206,2.3108401616194515e-09,3.2798903800101086e-10,1.5007529636559086e-10,5.7071490350971456e-08,0.2329901214945718,0.0,0.0,1.1681084393975938,0.0,0.0,0.013265516232707253,0.0
125.0,0.0011358264900105171,6.000427529838367e-07,6.927660227059831e-26,7.66646445785518e-06,3.7902481259666206e-09,0.0,2.5905715569621494e-09,9.360741491023998e-08,0.2583616772725194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.0,0.0011772009143787702,7.703375559764214e-07,8.152562007804256e-26,5.0659999130699865e-14,1.2865886998217734e-13,0.0,3.0325285543603883e-09,2.245013242241009e-17,0.2571904959838086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.0,0.0004088283993243591,3.617770931792096e-05,8.672592853832915e-11,0.015442717666664661,0.007137844011972099,3.752468939424432e-05,8.322648146846393e-13,0.0021128912187035275,0.23288371717443082,0.5909035503137477,0.0600804475652746,0.9610073386446247,0.732145133589776,0.0,0.011848590159182064,0.3011424046652699
128.0,0.0007963966082619368,0.0012524368871515603,1.5955843187684582e-25,4.465754603299329e-06,2.207888546321955e-09,0.0,1.330613142052018e-10,5.452679583536744e-08,0.2481274521865601,0.6336952848845551,0.07095409133134425,0.0,0.24267084133331754,0.0,0.009323989026943619,0.06725758655018906
129.0,0.0004513143480172867,2.8178651359701392e-05,1.1913320895832564e-11,0.013133757444305711,5.91885236711327e-06,3.3638168126063006e-14,3.633775873673666e-24,2.0315215303454453e-08,0.23517918307125832,0.6020320118248875,0.06438176290189743,0.8835854002096417,0.37727575821765585,0.0,0.012706365201933655,0.050146232575384905
130.0,0.0003862872452863367,0.00023488334465857755,2.7624036108249336e-22,0.02390552255504048,3.5938199031387222e-09,0.002242591609610952,9.970450380693791e-11,1.3076591858185091e-08,0.231490127814746,0.0,0.0,1.0694078697074307,0.0,0.3173637973775667,0.013430590880692072,0.0
131.0,6.624039593614231e-13,2.5030540797818027e-16,0.0,3.20438654639548e-16,0.15310009867947091,0.0008111480834748683,5.850868987716702e-24,3.411639948070506e-18,0.005788683385828673,0.08636230513445946,0.0,2.132628942354416e-05,5.236890321787924,0.0,0.0,5.514309758911997e-41
132.0,6.505400966758216e-13,2.4582235960905793e-16,0.0,3.1469949782432094e-16,0.15035802788986344,0.000796620166870457,5.746078088929454e-24,3.3505364069241063e-18,0.005591751867212627,0.08209342976108817,0.0,2.433653472574211e-07,5.254360165922028,0.0,0.0,0.03176803748697732
133.0,0.0006421769873269155,4.4346024188327124e-07,2.1587901629021493e-19,0.019279868303197327,4.009520163187192e-06,8.516525925120796e-09,9.741936532833192e-10,1.7533533427788114e-07,0.23662585000599803,0.0,0.0,1.0588076751012043,0.0,0.0,0.01291278382945475,0.0
134.0,4.576655520304839e-10,0.00022329900683432292,1.2209022343457683e-11,0.01392646310711644,1.3070877961764823e-05,0.0,1.4616424198263185e-24,3.0671078768632467e-08,1.374734726786968e-10,0.15118056923115053,1.3739695767158247e-17,0.5630715459659215,0.014574954972078911,0.0,0.0,1.5272235626366348e-30
135.0,3.2786915576100217e-10,0.0004362577367298572,8.747560542004543e-12,0.015573638243500344,0.0003998208550008681,0.0,7.025756803293975e-07,9.644061545833555e-07,0.0011636568093835954,0.14951432996565772,1.1187286291797449e-58,0.5260416839243189,0.11334094674543188,0.0,0.0,3.7220819081907407e-13
136.0,0.00038570735010791537,0.0001978072297615166,1.3347312386803248e-12,0.016650658884493807,8.88605733875788e-06,1.1951506577599225e-10,1.7093141192716846e-17,0.001983541518107389,0.23281525282804125,0.5969626922373155,0.061070094184515235,0.9789002257729437,0.3994441256030352,0.0,0.012108711301900364,0.3028701036006392
137.0,0.0011772009143787702,7.703375559764214e-07,8.152562007804256e-26,5.0659999130699865e-14,1.2865886998217734e-13,0.0,3.0325285543603883e-09,2.245013242241009e-17,0.2571904959838086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,0.0009209998364521765,0.005021160119820178,0.0023709309643517623,0.0532972392833776,0.00040736129789897303,0.0012480129048942814,0.005230844251478557,0.00931663472523336,0.2060388164453261,0.5443099329448825,0.09109202262791305,1.5174828504139193,0.8263135040720273,0.24931829335207317,0.17740984124839715,0.7936775391731096
139.0,0.0011358264900105171,6.000427529838367e-07,6.927660227059831e-26,7.66646445785518e-06,3.7902481259666206e-09,0.0,2.5905715569621494e-09,9.360741491023998e-08,0.2583616772725194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0011772009143787702,7.703375559764214e-07,8.152562007804253e-26,5.0659999130699865e-14,1.2865886998217734e-13,0.0,3.0325285543603883e-09,2.245013242241009e-17,0.2571904959838086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,0.0009232659355294903,0.005033640086006565,0.0023767830835607706,0.05269818189566474,0.00043271759294622944,0.001250486653740425,0.005207046335135498,0.009245926751559703,0.20949161461476723,0.5537710001910686,0.09076369080321037,1.5448379090667554,0.8412381834634647,0.25363779083132926,0.18016043867378603,0.8025791897941387
142.0,4.49784863512624e-10,3.1469849278802685e-07,1.199882965847656e-11,0.02383258467932664,0.0004248231051967342,0.0,4.110288796957426e-20,5.680641337995352e-07,0.09407289191707584,0.3176910773752569,0.07631269536751631,1.2611934457525567,0.21733565092485735,0.0,0.006351850260358736,0.039247911213657886
143.0,4.595353683936743e-10,2.088227539792784e-07,1.2258946974556522e-11,0.02202607948848591,0.000609759299064161,0.0,3.935022811058134e-20,6.600632431067023e-07,0.09354104248273969,0.3182772976981472,0.076558381987062,1.2445732205330389,0.21914764908735404,0.0,0.0063899878072910575,0.03968577571454306
144.0,0.000306121407024398,0.0016772715014760243,0.011559019990003867,0.15386656185808714,0.02782773796302351,1.3003271470739215e-05,0.00021969399525924053,0.015452727375442551,0.16593280783708064,0.3547023852150679,0.3120145527266523,2.878336619565698,1.283672954126675,0.0,0.023405565072548054,0.951969290388562
145.0,1.5905482458918765e-09,6.048401556791707e-06,0.0028212170441440326,0.17143810013312225,0.001029163551505359,2.4371802301816092e-23,7.760749775384012e-06,0.004763311808449703,0.0,0.2315816256940086,0.2792565202031301,3.2585210357834997,0.6135171922438041,0.0,0.015762295098416836,0.5997062475950921
146.0,1.2869191201317956e-10,3.256507913701826e-06,3.4360701519433546e-12,0.014417974714803893,0.00026981481179380644,0.0,1.9006182346952765e-06,2.07967737264158e-06,0.0001952037424485072,3.635815895276397e-23,0.0,0.3251969115930598,0.054018107923981436,0.0,0.0,0.0
147.0,2.3175416510070112e-10,0.001225054944334433,5.0888232890245184e-11,0.019503525355660665,3.0707648253104347e-06,0.0,8.297668316649183e-07,2.399334231712117e-06,4.577890463711554e-12,0.15808042981326023,4.801252237817335e-13,0.6929159410704162,0.0046938617468667045,0.0,0.0034586839548557025,0.044545016550976736
148.0,7.860693253108349e-11,3.306259008358069e-06,2.09993728225393e-12,0.013824027030306189,0.00029223832801710664,0.0,1.8807017532254916e-06,2.088272376075309e-06,0.0003370680168578768,1.4894388350556693e-21,0.0,0.31058844417951936,0.05438902161942689,0.0,0.0,0.0
149.0,1.4463067404625711e-05,7.899203194717247e-05,3.7238688836213674e-05,0.03126470236609839,0.037814858046736274,3.629233890787933e-06,7.546724365843105e-06,0.0011347004541176515,0.0847693137959874,0.2810114365744714,0.06428117931710871,1.6864139469323973,1.4200234502379379,0.0,0.004967797208460727,0.12456265757654604
150.0,0.00012475031240204423,0.15062779591684947,0.00032108241230436734,0.1842667787834157,0.007467918390266627,5.012715639880128e-06,6.692267735559268e-05,0.0010688967582069353,0.0,3.1222011984408367,0.0,3.0171540614063908,0.8390448517415735,0.0,0.0,0.0
151.0,0.000144518191443104,3.675427436653167e-07,1.4888582031206624e-12,0.01723872566008947,7.393363515121674e-07,4.642056599220878e-22,1.6754545255297013e-14,2.5399268436150534e-09,0.22511408708319908,0.32449985282723165,0.06655490779971956,1.0072278384299362,0.0,0.0,0.006780483002859524,0.033515061459158633
152.0,6.803820925801131e-13,2.570988891882548e-16,2.4152287195994577e-27,3.3179824842042713e-16,0.15725534855523207,0.0008331632421988307,6.009665897999586e-24,3.504238517313594e-18,2.814882842546638e-08,0.0,2.499773510738768e-44,0.20806451554272498,5.5245427404363125,0.1977558453881894,0.0,0.034520775565543706
153.0,0.0002976643585669364,1.327971623192141e-11,9.31598826736927e-11,5.822547103636554e-06,0.1423066791813944,0.0017899277567954975,1.881074383452935e-12,1.3835282043360583e-08,0.11349621214047761,0.0,1.1506318429082863e-43,0.5186212206449871,5.012257345257202,0.3238096602570021,0.0,1.2754765944814398e-18
154.0,2.9367104451743636e-10,2.4676853284038424e-11,1.7311739629627776e-10,1.111512122093922e-15,0.16048638265754647,0.0016993427940237974,3.495567945198328e-12,5.3867777752323236e-11,0.003935372646844885,0.0,1.1932880784219308e-34,0.2324779394985507,5.5109540018672165,0.31985908464132334,0.001749696274473058,9.781052493326939e-14
155.0,6.10028196968019e-13,2.7396988433557846e-16,5.231591779429245e-21,1.0481835465223294e-06,0.15877665353989545,0.0007470034416095702,1.2888532675164602e-22,2.4854363769383635e-09,0.002357220718797552,0.0,2.4925588968003928e-45,0.23865815171946825,5.552940980573269,0.0,0.0,0.03366070294190332
156.0,4.469215390491237e-10,1.233590965936186e-11,8.654062180739388e-11,2.817046764495223e-16,0.16375169099694667,0.0019131825607146152,1.7474189770624208e-12,2.692662107477227e-11,1.198125266208408e-06,0.0,7.39308679375628e-37,0.2418026907747133,5.592923847353612,0.3160443540893134,0.0,4.878955664301828e-21
157.0,0.0002406470491590101,2.811477982688889e-11,1.9723556289588424e-10,1.7562858525220336e-06,0.1614173835253163,0.0012737048173365657,3.982561825000857e-12,4.226020307867177e-09,0.1114471687469338,0.20322127132972945,0.0,0.5724960477348924,5.376851632321737,0.3141840136419888,0.0,0.00018116530801463052
158.0,4.9102788288011435e-14,3.3761494729562217e-12,9.266105602383663e-15,0.16674090655974666,0.17336036144123884,6.009325884342494e-05,4.334757316793037e-25,7.161952151746443e-05,0.0,0.1561581629025565,0.09286775900355401,3.611277790991711,3.804773053996317,0.0,0.0,0.0
159.0,4.890405218522042e-10,2.5333446190851867e-11,1.7772437556117347e-10,2.2487198172934727e-16,0.1649039680959625,0.0019507443679980228,3.5885915776395574e-12,5.5297923086671056e-11,7.880314718658699e-05,0.0,0.0,0.2408409076089094,5.589649710213156,0.3155747024322985,0.0,6.686619014548536e-18
160.0,1.3378779994731645e-12,1.684486559922993e-10,2.5923251446739045e-11,2.2114450941709359e-07,0.1539625241803256,0.0007328906594395099,5.810679393334253e-18,2.2693672618187676e-08,0.0017438005951488527,0.0,0.0,0.25887844413288996,5.419923657057356,0.0,0.0019939336192184975,0.267828079102337
161.0,3.9333028523533924e-13,7.985848891161727e-16,7.824232288706447e-20,1.5676451774557306e-05,0.16593402539246915,0.0004815367554195896,1.5203335400284823e-17,3.7171756422991325e-08,1.2490475642021305e-07,0.0,0.0,0.4305891240599954,5.488117121069345,0.0,0.0,1.7084900665643123e-23
162.0,0.00015351146873055649,1.7298877756699233e-11,1.2135761675421894e-10,2.8738452032689115e-14,0.1568062946533701,0.0014377047562893865,2.450440014152322e-12,3.782375126528654e-11,0.11348662136037249,0.0,7.742262307081669e-47,0.381856192474855,5.4100313881166775,0.319561685987753,0.0011749284661592694,9.000794204916397e-18
163.0,6.376507270660017e-13,2.6888734517045564e-16,3.374652868798201e-21,6.724680210334279e-07,0.15991361605535567,0.0007808314600054363,7.878053265669992e-20,1.594545572040121e-09,0.004712723455217988,0.0,1.3289891635475202e-45,0.34957739584108266,5.468963980398883,0.0,0.0,1.0432338384283476e-30
164.0,0.00030236892137577886,2.0058399987147037e-15,1.5065646255660564e-16,5.653632718474312e-06,0.15615534533281317,0.000684073484690505,5.921013965819149e-14,2.7642873397871113e-08,0.11269046876079397,0.0,0.0009561472230381288,0.602621485149746,5.325405823983848,0.0,0.0,0.23618636970679302
