id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
99.0,0.007094593452431027,0.0,6.800190257985439e-22,0.0,0.0006792468452641054,0.0,0.0,0.0,1.3742538398253676,0.0,0.0,0.0,4.0823809118599135e-07,0.0,0.0,0.0
100.0,0.008812160294551393,0.0,2.1516730514388512e-17,1.1871682460512337e-20,0.0005268549257590784,1.053050270709341e-12,2.0481690713808527e-16,1.1383406835216739e-21,1.9086584148730823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,0.008812160294551393,0.0,2.1516730514388512e-17,1.1871682460512337e-20,0.0005268549257590784,1.053050270709341e-12,2.0481690713808527e-16,1.1383406835216739e-21,1.9086584148730823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,0.007100283483568698,2.7857533112348906e-25,3.909196195959962e-17,1.3561433459876015e-06,0.0011983042267899892,8.677210345193658e-09,4.659246681679148e-10,2.0681797415103207e-21,1.2045539617638115,0.0,0.002746878202976427,0.0,0.0,0.0,0.0071804957509273,0.0
103.0,0.014317593823463008,5.042485624000231e-09,3.3793568125975194e-17,1.8644905449048414e-20,0.0018724132819832912,1.6538660474730584e-12,3.4331928627666207e-16,1.7878050970166193e-21,2.067146966963496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,0.021104922189355394,1.0507209591133223e-25,8.313531087202033e-18,5.18462745382401e-07,0.0005979945149655697,4.068650423901413e-13,7.913472122171759e-17,4.398185379540209e-22,2.25213264195764,0.0,0.0,0.0,0.0022619745557209193,0.0,0.0,0.0
105.0,0.01423921911914578,6.732640226194125e-09,1.2713834133111562e-16,1.1080625582917513e-06,0.015325694170364907,3.126823310653212e-08,1.6789906546191846e-09,6.725619156014884e-21,2.3086469709021697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,0.014184297747490427,1.1737157626881826e-08,4.0754789923346044e-17,5.682583418350573e-07,0.0031670831296712267,1.9945386899050427e-12,4.3831605085049743e-16,2.1560519575590007e-21,2.111137284959631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,0.015092066635259044,3.2832489394342705e-09,3.492870477505377e-17,1.8676445083240856e-06,0.004580318770252613,1.709319187300164e-12,3.465534579093726e-16,1.8477543499081482e-21,2.291351239374063,0.0,0.0,0.0,0.0,0.0,0.004412315716560171,0.0
108.0,0.014523114943816695,6.931798279171826e-09,4.446991626675758e-17,7.379060467094452e-07,0.00470227135351015,2.176273519276846e-12,4.530365929480954e-16,2.352519159208268e-21,2.2278138069205586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,0.011177717885638538,1.103930572341296e-08,1.0051363682671908e-20,1.369723335690578e-09,0.009994182861069735,4.315407563893645e-18,2.6947230542262286e-16,0.0,1.5248692959834496,0.00041356352685650865,0.0,0.0,0.21346153146956356,0.0,0.0,0.0
110.0,0.01818406018192796,7.070750552809736e-09,3.641870118089314e-17,1.9958351907682144e-06,0.004541526388807644,1.7822656754947517e-12,3.769990223672504e-16,1.926598795726448e-21,2.3673975435516996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,0.015042868879363966,3.659691747077914e-09,3.3164107980756505e-17,2.189004944471194e-06,0.005272178757190013,1.6229299561968068e-12,3.3136671746390153e-16,1.7543671189591974e-21,2.324165930581529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,0.008840243103547776,0.0,1.0787301911601506e-17,5.951725227890071e-21,0.00046254172438511153,5.279340888087378e-13,1.0268249318214599e-16,5.706934115349634e-22,1.8900843176497009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,0.010278495887897829,3.1425608772468263e-09,2.8749089505301736e-17,1.5861725058918206e-20,0.0015369263084255792,1.4069856813837744e-12,2.8714609146640886e-16,1.520934122476738e-21,1.9095423471947723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,0.01313601932836434,5.837711098686774e-09,3.874123896992543e-17,3.5311425132995218e-06,0.005993311889860144,1.895889025280613e-12,3.938058863634621e-16,2.049428254172043e-21,2.2820158772817116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,0.01643036256370962,7.832892886835793e-09,2.6344884113811272e-17,2.856693969556167e-07,0.0019499950285967302,1.2893251085713672e-12,2.8439416263051917e-16,1.3937310981780835e-21,2.093914546820686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,0.02339276605831557,1.1120069389008201e-07,9.331646388140657e-17,5.14848652642472e-20,0.009355420807080924,4.567084342417281e-12,1.7508764229148156e-15,4.9367321700916836e-21,2.1196548204940897,0.00018386008503828904,0.0,0.0,0.3083124389366506,0.0,0.004292072891995657,0.0
117.0,0.024878672632907675,1.0604597413385035e-08,2.6470503795624452e-17,1.4482812082114336e-06,0.002788661023891456,1.2954652846020978e-12,2.9748575331125204e-16,1.4003610911240677e-21,2.391283937815053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,0.01528687650400242,2.2096483635335913e-25,3.20954178414073e-17,1.112599428635825e-06,0.0021497714746433467,1.5707381277451555e-12,3.055065215759954e-16,1.69795798330363e-21,2.2242475043612924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,0.0006409350996063461,4.356502148736285e-10,1.0927833926230487e-15,3.0607697236788204e-09,0.1393273381375419,1.5705879031281432e-05,8.435129886659959e-07,5.781003135008838e-20,1.0854219733667418,1.5450303250406307e-23,0.002975208346524794,0.0,1.8018774451461608,0.005773098662383304,0.006229145736655134,0.0
120.0,2.9270745693625347e-05,3.648522097244501e-77,8.047280706319794e-16,2.668334354375016e-09,0.2724385686926952,2.8603403272503326e-05,0.003613401394169362,4.2564968950503334e-20,0.8770915203079392,0.0,0.0035836753853440216,0.0,3.0910101643569994,0.0009402496258284955,0.08905268097210506,0.0
121.0,0.0028505931939661893,1.7656712091702612e-07,1.523447919125069e-16,8.40557150214887e-20,0.009690509620912103,7.456410642752533e-12,2.208163329911063e-15,8.059855071909928e-21,1.9641100271354837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,0.016111372720141116,1.5491894961025635e-08,0.00013094667393940713,4.994626357764632e-07,0.0013041467654724796,2.1254978372765125e-05,0.000270359200079427,0.0001550036019796406,1.2688248811024645,3.470468600734362e-155,0.0027021901583150643,0.0,0.0,0.0,0.007184662263740478,0.0039059122375416345
123.0,0.011080896452684072,6.162718886915755e-25,4.2020941112950874e-17,3.000095225301651e-06,0.002657649295222159,2.056532757789356e-12,3.9999294487132276e-16,2.2230989063890683e-21,2.1553698365003138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.0,0.017110965927330125,1.79041509224235e-25,2.183180672714872e-17,9.181167790781193e-07,0.0016194232521598445,1.0684358553919995e-12,2.078093833354914e-16,1.154972403270666e-21,2.256930710178077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.0,0.009956409187059716,4.327008886691114e-09,3.894814384846442e-16,4.1637171731863686e-10,0.0321019732861208,3.7502770973413835e-05,2.389300873048914e-07,2.0604979122854156e-20,1.8908050465298198,0.0,0.0,0.0,0.5628665334630334,0.011212527069994172,0.0,0.0
126.0,0.01269193211743358,8.603549955214095e-09,7.780482635278601e-17,7.760638679584774e-07,0.0066324970230462075,3.8076300238695725e-12,9.824870844657775e-16,4.1160239611223404e-21,2.251079677302611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.0,0.00236568964463152,8.976543808809216e-35,6.150183070615671e-19,5.966886098495445e-12,0.0008986762893830679,6.375387202667834e-08,3.424028429428904e-09,3.249999221972936e-23,0.47517480637615545,0.0,0.0,0.0,0.005089615334640426,0.0,4.1756189125365615e-17,0.0
128.0,0.01263045972036082,0.0,1.7513991808124504e-17,9.663077663166264e-21,0.0007291755717455596,8.571410651294895e-13,1.667128216230455e-16,9.26564071149945e-22,1.9784801399567544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.0,0.013655528358725388,1.042374013952807e-25,1.7259422043670798e-17,5.087435480820489e-07,0.0009658662299425944,8.446810419949167e-13,1.642893633397505e-16,9.130948649342234e-22,2.1367386784719553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,0.005650050018198766,4.948546106475383e-09,1.1795322597208483e-16,2.6335197621684817e-11,0.012946206161709488,2.81381276529353e-07,1.511214803570125e-08,9.027223773163817e-104,1.030661187272025,0.0005310335029647934,0.0,0.0,0.23573669364909575,1.9876489110945174e-36,0.0,0.0
131.0,0.014027150917959167,3.0626166715981532e-09,1.11582101230862e-16,1.5630242448089707e-12,0.010053444029409199,1.6705762065285032e-08,8.98151197210233e-10,5.9028535929629044e-21,2.033400177568195,0.0,0.0,0.0,0.22356859960082465,0.0,0.004637526629105036,0.0
132.0,0.008919227104821542,0.0,2.1259012862467083e-17,1.1729485786539738e-20,0.0005259541376360516,1.0404370420015418e-12,2.0236365057017558e-16,1.124705863050112e-21,1.8967270736598953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.0,0.017115479452935567,7.065626643851463e-09,3.950660940353665e-17,4.6033394956068e-06,0.0050969915139807195,1.9334221715369426e-12,4.0637677012551304e-16,2.0899980259502963e-21,2.3494701706162386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.0,0.005755543479027104,1.0308498814476883e-17,2.5166248522346266e-06,2.6335528026569023e-10,0.028639395723880245,0.002231501661993901,5.3470757576584055e-06,2.9789677363120216e-06,1.0335615523001487,0.0,0.003047102277502208,0.0,0.5027143416632253,0.03601250061574083,0.006034893397177866,0.0
135.0,0.009331299990916638,5.750380318323588e-09,2.906615872130285e-17,1.6036975235242038e-20,0.0010794322216235574,1.4225373714823933e-12,3.013647449085969e-16,1.5377383459865333e-21,1.92028066248829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.0,0.008743242336532587,0.0,1.126721025920374e-17,6.216518975256918e-21,0.00045913177246058935,5.514220087623149e-13,1.0725086304425909e-16,5.96083704475534e-22,1.8949228323718907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.0,0.00972093985794807,1.192886662927334e-08,4.1159607156655375e-17,2.2709390031173678e-20,0.0017148885419650888,2.0144140325702612e-12,4.4300467568953824e-16,2.1775365586497416e-21,1.9350929886409658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,0.015803726351572272,1.8655980157174946e-08,4.6049697682468793e-17,4.197505905839959e-06,0.004849868216986819,2.253711270788835e-12,5.184233089010917e-16,2.436197160532738e-21,2.2815399483662975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.0,0.0217413187858365,6.74941291867919e-09,1.9291466123727148e-17,1.0643681555812251e-20,0.0009334532558362422,9.441232886617363e-13,3.7340555212950226e-16,1.0205912917340164e-21,2.0796675523497052,0.0,0.0,0.0,0.15679596665712803,0.0,0.0,0.0
140.0,0.009386810802161647,0.0,8.769604488311023e-05,7.888242406893369e-21,0.0004486939613050134,1.4234630506710057e-05,0.0001810617393435264,0.00010380716384244107,1.9049017526049126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,0.0130419236296751,0.0,6.004338671400547e-18,3.3128229750398784e-21,0.00018697322274515967,2.9385633774164436e-13,5.715467524511061e-17,3.176568428558232e-22,1.9339301309627404,0.0,0.0,0.0,1.744779396502926e-05,0.0,0.0,0.0
142.0,0.018605764954668653,3.3304342157738125e-09,6.457749202450602e-05,4.56337920137908e-21,0.0004409623579514657,1.0482077379400825e-05,0.00013332999274921067,7.644137548115513e-05,1.9598056310652798,0.0,0.0,0.0,0.046289578479455314,0.0,0.0,0.0
143.0,0.015270412078092257,1.0677153206404423e-25,7.944146745978574e-18,5.633140265622917e-07,0.0004753251122042897,3.2365859546712517e-09,1.7380655890511525e-10,4.202823215845915e-22,1.7921891994099566,0.0,0.0032041046417195878,0.0,0.0,0.0,0.0,0.0
144.0,0.007094593452431027,0.0,6.800190257985439e-22,0.0,0.0006792468452641054,0.0,0.0,0.0,1.3742538398253676,0.0,0.0,0.0,4.0823809118599135e-07,0.0,0.0,0.0
145.0,0.05782243731582084,0.0,9.986033148881721e-05,8.725551953786462e-13,7.368612765498193e-05,1.6218433241659154e-05,0.00020617724829878321,0.00011820621792052911,2.1848950871051183,0.0,0.0,0.0,0.35627419442507985,0.0,0.0,0.0
146.0,0.009579251813177963,8.979753892898075e-09,4.305393458519295e-17,2.3754465011289955e-20,0.001826916670278394,2.107107622822405e-12,4.483746124466555e-16,2.277745722022666e-21,1.9483727797215429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.0,0.019548992787757596,6.076927068673567e-08,7.300153689570903e-17,1.8937985799333965e-07,0.0065051835541748764,5.226195817133848e-09,2.804925294432214e-10,3.8620174851111296e-21,2.072550236249436,5.616785563079928e-108,0.0,0.0,0.19901293119454114,0.0,0.0,0.0
148.0,0.018807864798026565,5.00265200947824e-09,5.450805127247166e-17,3.5456409148499272e-06,0.013397075202691759,2.6671580725869807e-12,6.594194953732722e-16,2.8831810006653982e-21,2.5129074942093492,0.00028762796925733476,0.0,0.0,0.0,0.0,0.0,0.0
149.0,0.012087556957289997,1.5770858430025102e-08,3.490533255808299e-17,9.767221566212178e-08,0.001752218938555858,1.7083302909846052e-12,3.999632488407269e-16,1.8466515755111898e-21,1.9869302641317486,0.0,0.0,0.0,0.005256200891326995,0.0,0.0,0.0
150.0,0.012389526166493279,4.97455775393799e-26,2.3735727747961928e-17,2.421682254120538e-07,0.001831849640901239,1.161596756186404e-12,2.259290572932202e-16,1.2556787479130372e-21,2.1500022983975318,0.0,0.0,0.0,0.0001740938841527286,0.0,0.0,0.0
151.0,0.021274140624847088,1.418876585324577e-26,3.515317816020579e-18,7.607400451760918e-08,0.000190510947664249,1.7204117271948576e-13,3.346178418734193e-17,1.8597541978261852e-22,2.0959458097578607,0.0,0.0,0.0,0.0005432020654079103,0.0,0.0,0.0
152.0,0.013013466428848234,3.0720803725710763e-10,7.859982592078993e-22,0.0,0.0008084396668712859,7.688431522801153e-19,1.318817068258055e-18,0.0,1.4048922634464407,0.0,0.0,0.0,0.043493792623451454,0.0,0.0,0.0
153.0,0.008894240757359168,0.0,1.1295399925439327e-17,6.23217126741253e-21,0.000264725350806107,5.528104093151862e-13,1.0752090514482886e-16,5.97584556693437e-22,1.8779163333343043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.0,0.011132126213785926,0.0,6.0073654200171486e-18,3.3144958973147527e-21,0.00019359432521144328,2.940047304619089e-13,5.718353743607317e-17,3.1781725444804646e-22,1.9305520060717294,0.0,0.0,0.0,2.3727840422002626e-06,0.0,0.0,0.0
155.0,1.509490892902633e-05,0.0,4.2603569453416714e-16,2.357298639521656e-10,0.010412665994241595,2.5187021580930187e-06,1.3527085393875888e-07,2.253977994542371e-20,0.9602891322883764,0.0,0.0031951544479765525,0.0,0.0,0.00042883562324459024,0.007773342434512253,0.0
156.0,0.011220507518286092,1.0305983195717969e-25,2.3562679188935347e-17,5.017092543870199e-07,0.0012532884709692597,1.153161372156651e-12,2.242883860778449e-16,1.2465601511192406e-21,2.1181214524217333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,0.009797228540105552,8.729172327657103e-09,4.039266306676989e-17,2.2286129080725483e-20,0.0017543483078517376,1.9768616362616766e-12,4.2196633493979956e-16,2.1369513120982232e-21,1.9718700057662313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.0,0.044513176717607364,4.934647520061697e-07,1.7278871707071282e-16,1.965585392377431e-06,0.041935571992469785,8.45676577443543e-12,4.293643584018968e-15,9.140435529114733e-21,2.5135439215473463,1.2364147818571763e-09,0.0,0.0,0.5273922269751651,0.0,0.002549171552996484,0.0
159.0,0.011478198058600807,0.0,9.90410900494689e-05,4.618953908791056e-21,0.0002726331815982239,1.6076133083830878e-05,0.00020448529981862714,0.00011723646916578425,1.9184411504719276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,0.009005986519318294,0.0,1.2096944325496091e-17,6.674400045155242e-21,0.00033506776712319687,5.920372952823944e-13,1.15150483412778e-16,6.399885723671234e-22,1.9164565682867483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.0,0.013817404420807238,2.5495000121358043e-25,3.284215961394729e-17,1.2720490985852096e-06,0.0019918681544847036,1.6072966582101278e-12,3.1261710817148005e-16,1.73747752355313e-21,2.2103408448775514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.0,0.013199111591782118,4.379575308230864e-09,2.9568736147955607e-16,1.304509840901326e-10,0.02967067681538218,7.2117344911747e-05,7.485778797026581e-08,1.564232967885679e-20,2.0114120978188827,0.0,0.0,0.0,0.607188758680384,0.011173278026955672,0.0,0.0
163.0,0.011712330778882228,1.985995719770435e-09,7.473545433766232e-21,0.0,0.007408309422531859,3.5412387581073595e-21,5.584070083745325e-17,0.0,1.5498027798659186,0.00043431988553896015,0.0,0.0,0.16256667042461206,0.0,0.0,0.0
164.0,0.012700845501709456,7.063867236266336e-25,3.784695501213748e-17,3.438786476644472e-06,0.00286391900405932,1.8522481536200566e-12,3.602598552309777e-16,2.0022685411051865e-21,2.197788573463813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.0,0.026743038017847994,1.8018059149115036e-26,7.553327502360071e-18,8.77143582473517e-08,0.0004570141319901935,3.696602020976794e-13,7.189842820579281e-17,3.996003408680381e-22,2.151342278651167,0.0,0.0,0.0,0.0028494760548592457,0.0,0.0,0.0
166.0,0.006886752984279965,4.05712657108683e-09,4.157591636854983e-06,1.2033955642945878e-10,0.021603196679198765,1.9606551885877454e-06,8.653031790038577e-06,4.921405483720028e-06,1.0830834125009892,0.0004047537543149626,0.0032208879817702007,0.0,0.4004853366160222,7.432968919649149e-13,0.006849763208764776,0.0
167.0,0.00473867614753392,0.0,1.0989263153586796e-05,8.367617344971253e-13,0.000954538874320159,1.79269363580209e-06,2.2689474901688764e-05,1.3008160655508216e-05,0.5077442751331479,0.0,0.0,0.0,0.011337354903433473,0.0,0.0,0.0
168.0,0.012385318824302336,1.8197110340362775e-08,2.4291861192533086e-05,1.802186411701392e-20,0.0017788916077831935,3.943003268312772e-06,5.0154218987865176e-05,2.8754651571906848e-05,1.9691588062410688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.0,0.02072522949025959,2.762117764687946e-09,3.426988705709963e-17,9.984274310144897e-07,0.0055968389630763485,1.6770053809150023e-12,3.380315479882568e-16,1.8128247394048363e-21,2.448878669700383,0.0,0.0,0.0,0.013691128175632042,0.0,0.0,0.0
170.0,0.004649815847720423,2.58579628779433e-25,2.9446101482117584e-17,1.2588012500580461e-06,0.0009817727884660562,5.448865887156665e-09,2.925651925302917e-10,1.5578605939000843e-21,1.1685883793290661,0.0,0.0027795158739530004,0.0,0.0,0.0,0.007215554573041432,0.0
171.0,0.01301305160687227,7.3575863407255105e-09,4.4262603779544335e-17,2.4420851523578832e-20,0.0023674697031480733,2.166195444423657e-12,6.281971484464806e-16,2.341643562991014e-21,2.0253838773249857,0.0,0.0,0.0,0.16397375098953695,0.0,0.0,0.0
172.0,0.013827778558186711,7.373641701922565e-09,3.5795987601709154e-17,3.711783998879202e-06,0.00643075737550345,1.7517311048756577e-12,3.7236022573139905e-16,1.893590298541203e-21,2.3129058512021223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.0,0.017602198682359415,0.0,2.4016419591142374e-18,1.3250803766344222e-21,7.817975709683568e-05,1.175382052179902e-13,2.286102794227862e-17,1.2705805657087031e-22,1.982632837370549,0.0,0.0,0.0,0.00020520419103964188,0.0,0.0,0.0
174.0,1.0916886969854611e-06,0.0,1.8228030582704558e-10,2.0833005369985017e-12,0.00019450659210925434,2.2260780136396156e-08,1.195480935279607e-09,3.7184541211278057e-13,0.9545890483146083,0.0,0.004656287295768067,0.0,0.0,0.0,0.007727741772565086,0.0
175.0,0.016136773114306974,8.852829915909759e-09,1.496257810756458e-17,8.255348643905268e-21,0.0009768622744919578,7.322938580710278e-13,1.8043031280258017e-16,7.915810795370019e-22,2.004818086238375,0.0,0.0,0.0,0.010027136539737932,0.0,0.0,0.0
176.0,0.009608178077527452,7.092549031366179e-09,3.826471080967809e-17,8.612308776025194e-09,0.0015668900874639322,1.872716978730921e-12,3.9468525146617552e-16,2.0243760235697226e-21,1.9495727133648957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.0,0.013135570590569422,2.2547857170052663e-25,3.330134382110203e-17,1.128069142114203e-06,0.001984768177411695,1.6297672964385511e-12,3.169876180620081e-16,1.761768141381737e-21,2.1933465263466263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.0,0.01845492589791614,5.3660683325766424e-09,3.145819880442932e-17,1.2458802392655063e-06,0.0027351371902830505,1.539550741506547e-12,3.224740626261605e-16,1.6642300987418301e-21,2.2892042671831803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
