id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83
266.0,1.5771897806297569e-09,0.0035700334635921306,9.613533086653066e-12,1.2970395878617945e-08,1.7839563910314706e-09,5.6550018717389584e-08,1.0313959582262778e-12,1.2005696851903156e-08,1.0660390854185275e-09,1.3347500458501382e-07,3.9588484949211847e-13,5.147969861410297e-11,1.9899262267546797e-15,2.1647801798002044e-11,3.998795174685801e-16,1.3001374901946776e-14,0.13498806439780003,2.1148282256236452e-06,8.168849518480133e-09,1.202884689911913e-09,2.690891497598024e-09,2.4492795362718564e-06,4.981390021884786e-12,2.096774704645715e-10,9.44274222078462e-12,0.00014799983401817674,8.787743633800312e-06,3.2620209222717103e-08,6.086834197157188e-08,3.380459395105496e-12,2.9688472357586237e-07,9.785759352017404e-10,7.250248004345974e-08,2.6053059863810275e-05,4.152396197957487e-12,1.1154564198235767e-13,4.2996989491418916e-06,3.144782031905934e-10,3.179203922277827e-10,3.795470382031312e-08,1.189423051313188e-13,4.5655329362491743e-07,0.0,0.08026071712920319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.417849432957687,0.6546448930847355,0.0,0.023449793412319796,0.0,0.7070218426664308,0.0,0.024178382912197236,0.013658171618779115,0.2300038906182253,0.0,0.0,0.0,0.0,0.0,0.0,0.005956572472047379,0.4264303182144722,0.0,0.0,0.0,0.0,0.005370318111992997,0.0,0.0,0.0
267.0,4.055352504487812e-08,0.0026919469211045236,1.2647079424621317e-17,6.255665366585827e-13,1.2369597304648332e-09,1.0467593696904109e-14,6.133071180678229e-16,8.263613949073073e-15,8.756863956925591e-17,4.780151337673079e-08,1.2887949936374105e-21,5.03344882378818e-15,2.3777717071757703e-21,5.1384310900463e-10,3.85823796565286e-21,2.9592625759048164e-18,0.018241253953435614,1.874729459164498e-12,8.575133690908666e-12,2.966083341592895e-18,1.8699091288276976e-09,0.11574452944356488,4.697921752896694e-12,1.413440878863494e-14,1.3729559272203724e-17,0.0022032650253259725,0.09099468366850942,1.907156392355207e-12,5.118889899383269e-08,5.880763192977044e-17,2.455614311816417e-07,6.685354095766799e-10,1.2614268775178231e-09,7.102992048540842e-06,9.604509779791484e-19,1.8369774184613163e-19,5.046659231437194e-05,1.9179027752195094e-17,1.4489419316229793e-12,3.365891504652011e-11,6.906879923338814e-22,1.9688542722653543e-12,0.0,0.046574471868537665,0.0,0.0,0.0,1.4206954442165077e-79,0.0,0.0,0.0,0.0261592475795948,0.0,2.228235026340801e-236,0.0,0.0,0.0,0.0,1.711628579266823,0.0,0.0,0.0,0.0,1.813540720896274,0.0,0.0,0.0,0.21016862170843445,1.5344312244546907,0.0,0.0,5.471469432205719e-114,0.0,0.0,6.441677072886773e-30,0.0,0.006925280459859822,0.0,1.5506181581342489e-18,0.0007308702046101265,5.935112271451149e-12,0.0,0.0,0.0
268.0,1.7834144418687425e-07,0.006887845383323028,1.1157427224211538e-10,2.9826458650818624e-08,7.528110772536297e-08,4.8820641711393445e-05,2.9001814021449187e-06,3.394096025921744e-08,6.104319375342292e-09,8.286597694271915e-10,7.05475538118886e-09,4.4832481733878706e-05,4.694601652701993e-07,1.2479007291626481e-09,1.6618967254075331e-10,1.7369861807757002e-07,3.2967397757159653e-06,2.03031779448674e-05,1.2589722249981255e-08,5.575798474774944e-12,4.695985280973831e-08,1.9503671496480347e-05,2.724364214574389e-08,3.293983030252761e-12,5.984392251599612e-11,2.639870471089934e-05,0.015442242007203637,1.1023467117325468e-07,5.9458452387085914e-05,2.2444124375200052e-08,0.008836902053356351,7.611263171697501e-06,3.1249240843596604e-09,0.003173519068452535,1.7962455862692546e-09,1.4841799704171648e-09,9.71272856539069e-06,5.599576132634337e-09,4.3934559629124634e-11,0.0005225822047189688,8.035762535768776e-07,0.15388847527564506,0.8549856646404252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01569293989839071,0.0,0.0,0.18071213951231943,0.0,0.0,0.0,0.0,0.5585815213482694,0.0,0.0,0.0,0.0,1.323232695175518,0.6635978485733355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7510830242950144,2.8746803847701656
269.0,4.373770149373062e-06,7.987339403226249e-06,2.615577983513563e-07,5.705852264970142e-06,1.0513668792018393e-06,2.6473730555238313e-09,2.0320286015768414e-05,5.779577922022658e-06,1.326704848171661e-07,8.269190925406746e-09,7.193714426468359e-08,2.255627539611418e-08,1.0126784217003562e-10,4.623491525387307e-07,8.841415355566238e-15,9.997857447657984e-07,7.07927573527548e-08,0.0017581947994317467,3.6904496268425984e-06,2.8214478480995062e-11,7.68558440162159e-06,2.0702911227179587e-09,0.0013978618014461746,7.372270592999351e-06,1.9244854376435632e-09,5.732455925990873e-07,1.0676233061294119e-08,2.3682035346911966e-06,0.002201932848424259,3.992163609757037e-05,0.07968900979904377,0.014890610219956246,7.200221502802703e-12,3.358212960267532e-07,3.4351849726120222e-06,1.3003752223476975e-08,1.079109798736975e-07,0.19654049286840697,2.913505887845236e-11,5.428758607077087e-05,6.187489450635003e-13,4.3565861902524365e-11,1.31477920837904,0.03649208182591969,0.2647733915131335,0.0,0.06810190182893251,0.0,0.0,0.0,0.7670027172475199,0.0,0.0,0.0,0.0,0.639677468839895,0.0,0.42774748303636295,0.0,0.9292465638369499,0.09657942402495248,0.009226634211780348,0.0,0.0,1.1274360641302124,0.675535883243281,0.0,0.0,0.0,7.969756659360484e-29,2.709464608587639,0.34708044710735425,1.9271916143614194,1.520997976381011,0.0,0.0,0.0357005614531412,0.0,0.0046912115023648275,3.846699680617079,0.0,0.0,0.6153604378589099,0.0
270.0,2.0536938520540605e-05,2.0293933267509476e-07,3.7547081657770425e-09,1.6906202338171168e-07,6.165170777182354e-08,1.0507011098856747e-08,1.1735095444294435e-07,0.003911702213643392,5.587465711043664e-08,3.598240665662579e-05,2.0043625474825887e-10,1.9908832576889252e-10,1.9406651071672596e-09,5.0950869230371054e-11,9.005119741236175e-11,1.1426050247295792e-11,0.00042419063140390856,4.0750611822150295e-07,1.6025076650641072e-09,4.202914404620588e-07,1.655342149002836e-08,7.851865311264797e-06,5.476974745461429e-07,1.33499596913766e-08,3.797279495325738e-11,1.467824522382801e-06,1.0358615190690511e-06,0.03470964343247127,0.00242257846612594,1.9579852840777153e-09,0.0084756510639802,4.632932977809639e-06,1.1684195442483507e-05,1.866868941850074e-05,1.8217302733982489e-09,1.8693386312942738e-07,0.0011822398149846137,1.4076595004752433e-08,1.6640022673260305e-06,2.0053404739932272e-07,5.151389051374536e-12,2.4495170572054903e-10,0.0,0.0,0.0,0.0,0.0,0.01900263912266274,0.20546189556479003,0.0,0.0,0.1683036666322539,0.0,0.0,0.0,0.0,0.0,0.0,0.22493987543751293,0.0,0.0,0.0,0.0,0.022327808833245814,0.0,0.0,0.0,0.0,0.0,1.1826658640671854,0.0,0.0,0.0,0.7278521983992144,0.21661789703101733,0.005171096528024397,0.0,0.03499421147523523,0.33588964489194095,0.0,0.05793402728699435,0.0,0.0,0.0
271.0,1.510205996477406e-07,8.003200379217624e-07,8.242008289502228e-10,0.14084978075536395,1.6224933051330503e-05,3.0097421645621836e-06,1.660836827946982e-10,5.5015646844535855e-06,0.04814959426622225,4.035983197511714e-10,3.329594762734796e-08,3.619304563473725e-11,9.485567353878548e-10,2.8385242458919437e-08,7.253939338046765e-11,5.361388433109537e-06,2.805109325102447e-08,1.0441710619486747e-05,8.984350871930973e-05,2.314979683034884e-12,2.5123444856476445e-07,1.6192850092394418e-09,0.002257065297268102,0.00011255359779602573,0.06098874868048391,9.264888171698769e-07,6.1636523126876244e-09,6.179011023700839e-07,0.0005239647996040807,2.3745367273256553e-07,0.021727885906741108,8.080420785467513e-05,1.9292806337079024e-07,1.1533332827801042e-07,5.809325334390915e-07,3.885041712201593e-08,5.427875728181896e-08,0.0007200369681928112,3.498804297368713e-11,4.638899275444408e-06,1.549685123963242e-09,1.2281412250353705e-08,0.9590058793196387,0.21807990705329117,0.03074159004064031,1.54871682059767,0.11503116690348048,0.05861940794066583,0.0,0.39063553601836676,3.195650353115989,0.0108639062697062,0.0,0.03205377728275561,0.17048879952938104,0.0,1.3232284095426051e-18,0.272448635695742,0.0,0.15318701429816836,0.41396820841179954,0.0,0.16827206608958906,0.0,0.37188171898674954,0.6459803791483353,2.1031635899787395,0.010400089619914732,0.0,0.037177090490364786,1.0211953997462575,0.0,1.1982963304960224,0.35548874890887383,7.287189297971899e-23,0.019816145638232866,0.21522811492302688,0.024719463301930412,0.07965243437671557,0.82981745670453,0.011137825271863477,0.21294798431136855,0.6773435372101339,4.7681578043284077e-14
272.0,4.3077041375292016e-10,4.970636990605871e-09,0.00027001480125417993,5.614987616805974e-05,7.35325567372457e-10,1.7035208980198035e-15,3.3051059254502467e-12,7.631156014551347e-09,0.007065107009844989,1.971118337267625e-11,2.7407437843414035e-11,6.343940567848344e-09,5.503575852274349e-08,8.070395887373807e-06,2.0828144147453166e-08,1.9053103836387075e-09,3.910541064396402e-12,5.850615750857344e-08,7.3397035007916e-05,3.0455645185626664e-12,5.311807566537214e-10,1.4299957398564856e-12,0.13397682288914295,5.842744573526882e-08,1.2721732902177662e-05,2.226949501648491e-08,5.6559325799613146e-12,1.023256599394553e-09,7.710817699959798e-06,6.0789163959143176e-09,1.1727665941710347e-05,4.200010534490501e-07,2.2916219598585245e-08,4.595789938696221e-10,5.1600164125811415e-09,2.2190465798161737e-13,9.042039593584588e-07,0.16622752454253195,1.3481264625303351e-11,6.38539153603922e-07,1.0193936925814032e-09,0.001439155347793686,0.0,0.0,0.5939810375765735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15690443204469937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335466483549617,0.0,0.0,0.0,0.0,0.0,0.0,0.220926636326023,0.0,0.7357710842805664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,2.0092571419200303e-11,1.1338698176856144e-08,0.00020295125939910876,0.00033271116641810626,7.378723181384298e-10,9.022390023060498e-14,3.0766841017072484e-12,1.0272817784414015e-10,2.3351152786888985e-07,2.5861300223239687e-14,1.7903534303631124e-12,9.12558513388647e-11,1.8848142207277125e-10,1.9627850341124485e-07,9.90071674132561e-13,2.2248443425189413e-10,3.6185604012577387e-11,1.2591527842328752e-09,0.025028779987845196,9.434063409631705e-16,3.327255196318603e-08,8.121662847889974e-14,0.014947682140570335,6.698903805434976e-08,6.629351510382341e-09,5.810676720647523e-08,1.6687719223512543e-13,5.895390975438358e-10,2.3364925049056395e-06,2.5566391616027403e-11,4.959843896917548e-07,7.536408617626421e-09,1.0166524769748868e-10,1.89486145401576e-10,4.858744436079203e-09,9.936846197649539e-14,6.473463939001905e-08,0.1794667618030171,1.22472001273693e-12,5.6829799876748914e-12,2.2080767351756596e-16,1.0348261221398254e-13,0.0,0.008781339427791553,0.09973825506927694,0.7685980148048904,6.341624639524584e-12,2.9816910463146957e-06,0.09852138737481167,0.01941680650379649,0.0,0.02702659328472146,0.03308445450407106,0.0,0.0041207784721653705,0.0,0.0,0.01286571241266637,9.417619588483883e-14,0.0,0.0,0.0,0.041116420702542074,0.0,0.2069564246796423,0.26323006121267,0.10784026959475647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11377662467520888,3.8511257375934793,1.735852414882987e-18,0.009491576569524748,0.0,0.0
274.0,1.8635855067591878e-07,9.754765012635632e-10,7.113606566362033e-08,1.4140960754061565e-08,8.42198816548085e-09,2.3135458964044595e-06,1.1714169623954615e-06,0.004166403871771872,2.354718908408084e-09,2.726818463647433e-12,5.963069264670416e-05,1.9484954255082796e-13,4.8088302448479485e-09,2.92041582636128e-09,1.9754214434938867e-13,4.0506111993803775e-09,2.92080593793749e-07,1.939551058253611e-06,1.8594631041673578e-10,1.8350579742491485e-13,7.208131354368867e-11,1.734248213971957e-10,0.0016899356803168329,2.869523726982784e-08,8.863037501702975e-12,3.8860809534295497e-07,2.04825047438234e-11,1.567395606034733e-11,1.4455628719701656e-05,1.8622438831443452e-10,0.00021751703983100988,5.467228179203785e-08,2.030133112049024e-09,1.7901538595413388e-09,3.579073068359763e-08,2.4604124586976207e-09,1.3612314637554676e-08,0.13103442099587584,1.3834003736166668e-11,0.00989880240588059,4.2586338493749165e-11,6.836717144766332e-12,0.0,0.0,0.0,0.0,0.0,0.1358533143960542,0.0,0.20413045657076387,0.0,0.0,0.10801487450410856,0.0,0.0,0.0,2.7413849792511296e-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15032878540892652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8549451294543549,0.0,0.0,0.0,0.0,0.0,0.0,3.121551164937649,0.0,0.4290282810876637,0.0,0.0
275.0,0.00031505258574532124,2.9297838531193072e-08,0.015010476707662188,2.395947372498295e-09,8.6070635943344e-10,1.5920157120237406e-14,2.858573138902074e-08,6.656475495707977e-06,2.07203771205287e-10,3.4876096276739635e-05,2.6818060658615344e-12,8.135732568978904e-12,7.73405089002259e-10,1.95342965883395e-13,0.0010005631955723672,6.638938349370305e-13,1.3862130198084248e-05,3.755600919133935e-09,1.1795701421920835e-09,4.024693199448381e-06,4.030147762601127e-10,1.3719871180908465e-11,1.0274532609612366e-07,7.48949266016042e-11,1.0232542420976287e-12,1.0964832679397044e-07,9.58345723276732e-07,0.10183803333118106,0.00010538866474825358,4.33041875855156e-10,5.34573912499887e-06,7.400618495111449e-08,0.0001353703741436172,3.993829304306918e-09,1.4133804951173149e-12,6.31274682518947e-10,0.07274745916747746,3.736347707851779e-10,2.8302430317192918e-05,8.508008304326041e-08,1.3969032060393459e-12,0.00015318844067953405,0.9202546382048696,0.0,0.5659808271457409,0.0,0.0,0.0,0.0,0.11023176411016997,0.173292523196497,0.29430539724216287,0.0,0.0,0.0,0.012145663306200398,0.0,0.0,0.0,0.0,0.0,0.0997136590698571,0.0,0.0033018281922970825,0.0,0.0,0.0,0.4231487026072651,0.0,2.7563609343775064,0.4583273033745044,0.0,0.0,0.0,3.2547259082753974e-06,4.881321666722689e-05,0.0,1.8792945907615487e-08,1.6151215460098176,0.0,0.033001088899794175,0.0,0.0,0.16525782806008776
276.0,1.7605516023673385e-05,0.007036968670651312,9.229927574085508e-11,1.6108578528362357e-09,3.1770271377858575e-08,1.751519429390174e-07,2.8986313457772643e-08,4.7528954499402704e-05,3.132312532466897e-11,1.3397073832903198e-09,1.0409821187194901e-07,1.470023429203367e-12,3.0936442835127485e-11,1.1157685077224014e-10,5.022676389376902e-09,1.5769411291901056e-12,3.1580934444583946e-06,3.6145862928825665e-07,1.0340948407051493e-10,8.322439393168916e-11,5.130333916559325e-10,1.7993323194400765e-07,4.4817506787581085e-09,2.1025804003247373e-13,1.3239369606440596e-13,1.337881079218909e-05,2.8932565819925725e-10,0.04780864936211595,2.0230158045013543e-05,1.6463051178904283e-10,0.0020650802366665886,1.6910489864049974e-06,3.3471591931770775e-07,0.00017234373608897548,7.738463271045071e-10,3.066185787897855e-10,4.916358129287839e-07,4.566726022959823e-11,3.016537125638689e-08,0.0004092911364051489,7.510432870351285e-10,0.00822876641739831,0.07404768498344723,0.0,0.0383382269934954,0.01841897044256983,0.0006963247356043308,0.0,0.03171189435027791,0.05010550570140887,0.0,1.7877400892585887e-12,0.0,8.157412975062049e-137,0.0,0.0,1.1262141389574149e-17,0.0,0.0,1.013370883511593e-25,0.0,0.0,0.00395577633340305,0.0,0.0,2.1374724143912237e-78,0.0,0.2877991492449506,0.0,1.0852025376104544,0.0,7.4211200565965e-83,0.007952490845635663,0.013265302962859474,0.0,0.07030456216420966,0.0,0.0,0.03839019757522373,0.016749783004786294,0.0,0.3521479569590035,0.8934174691617724,0.1881019092738315
277.0,8.787868791920002e-07,2.0864029445029476e-07,0.00011647328379053921,2.5460219632567593e-09,7.843623525963995e-09,3.598619856741688e-13,1.2113594199902437e-08,1.6867868461727176e-07,1.2048031172904e-08,5.502513194665119e-05,1.5300208048722698e-13,3.38128521129486e-12,8.602643294259368e-13,3.042696810433786e-10,5.656358391333792e-09,2.364641467328882e-11,3.4996575430668644e-09,5.330946752940138e-07,5.984286736808344e-08,2.022824404963475e-05,1.0685492232284174e-08,1.4814044760266631e-09,7.160713349205267e-07,1.2821217245503038e-11,1.3469191185800075e-11,2.0971188769077359e-07,1.3051543298325205e-10,0.023094584299280834,0.00011050002201796547,3.374158791658057e-06,5.63379836844452e-06,1.2342052851762324e-05,0.12688966630817286,1.7502450744109143e-09,1.7851977693146312e-09,8.504529308989678e-10,0.0008858404333212384,8.434563910719965e-09,0.03473224708339055,4.7190525229930256e-08,4.0400492612954114e-13,5.973182457115789e-09,0.0,0.0,4.4859362791143395e-12,0.0,0.0,0.10994803918326745,0.0,0.0,0.0,0.5923841520611621,0.0,0.0,8.91716074981563e-05,0.0,0.0,0.0,0.2099024952641222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.780067428180212,0.0,0.0,0.0,0.0,2.017100180168816,0.0,0.0,0.0,0.0,0.0,0.5045034460118989,0.0,0.0,0.0
278.0,5.614279245957675e-06,3.827726024180332e-06,0.00012253616583109267,9.437234347514525e-07,7.592278590386352e-07,2.4725022610315057e-13,6.537424155178817e-10,1.7622531241342855e-07,4.626124192812411e-09,1.54680816303967e-05,2.4232548429098247e-11,1.9133454971724317e-12,1.9412961790798644e-11,1.0778479950513184e-07,5.312675322584099e-10,1.811442053881044e-11,3.0004684700256518e-09,4.327268265905654e-07,9.806517898528816e-08,4.857065039777408e-08,4.3753019214650124e-08,1.996205038498516e-08,4.1473091569173035e-06,2.94757149263373e-09,8.035817547152814e-11,1.9091339103573078e-06,9.09934097630738e-08,0.013626887908285592,0.017223837439211798,2.4621491271096176e-06,0.0259750819795007,9.899489392901949e-06,0.1690676812309998,2.0908850582071707e-06,1.8463821459125745e-07,1.1413591603074697e-09,0.00013874035907095167,2.1004524248777274e-07,0.0008338612181478657,2.0032703062411516e-05,2.7297444135126244e-13,1.5788094348083875e-09,0.6808400070956215,0.0,0.0,0.0,0.013776810687502885,0.0,0.33022696953918923,0.0,0.0,0.5075845461291576,0.0,1.7517685524144692e-30,4.1506662918743586e-11,0.0,0.0,1.576515768152671e-10,0.0,0.0,0.0,0.5642698778616627,0.0,0.0,0.03212309594571721,0.0,0.0,0.0,0.0,1.1739594331475074,2.428451242307981,0.0,1.285006109751979,0.0,2.7810115727184916,0.061376723692271574,6.139073274379786e-28,0.022476738081214996,0.9093814343419196,0.0,0.0,0.15924176178653474,0.7016000231676716,0.0
279.0,3.943528196814916e-05,3.669384041007036e-08,0.042563474755792724,7.501386918364554e-09,1.111851899913659e-07,1.1666706530622113e-09,8.185158121778126e-10,0.0003051184728257921,5.744347316144593e-12,4.1729242539346334e-13,3.0290020206166428e-12,2.2752590842068705e-11,1.070957102951875e-11,1.677153252124289e-11,1.513038008696673e-14,4.963172150024956e-10,6.811303122661912e-10,1.3236827304125693e-07,9.624771738275558e-05,2.561049750707302e-12,6.84598536301561e-09,1.3476833769281932e-12,1.0190729340136486e-08,1.0683116847209516e-11,7.590836277143608e-13,4.816854916395441e-09,8.557245398857333e-12,2.6598892187353385e-08,2.8881130168294504e-06,1.8911837408229479e-06,0.0006351808377096372,0.012006504732940787,8.320947855465292e-08,1.1746917974022895e-09,1.3086403245882577e-10,3.8971139217181944e-10,8.872222283845681e-10,2.2229517074335648e-11,3.5991148236627324e-13,1.3280214378826132e-06,3.426611934434896e-14,6.645297785184809e-10,0.0,0.0,0.27731886095446534,0.0,0.001987971206175251,0.0,0.0,0.2521644276203813,0.1327082183915761,0.0,0.0,0.049802171699926644,0.0,0.0,4.755471419850082e-06,0.045044796283179075,0.0,3.144204708795885e-05,0.002811916273396145,1.2344184105947258e-91,0.006512714445983898,0.0,0.006721101665976666,0.0,0.0,0.0,0.0,0.0,0.8570169667056954,6.215091677164883e-60,0.3001194592673691,0.20224155127392468,0.0642058187548088,0.016634236244956253,2.972710641954842e-17,5.157455669751275e-47,3.728152143561853e-16,0.031312215723825663,9.857418541672965e-45,0.16938303224402942,0.05285767747429468,7.061495412160098e-18
280.0,8.141691224211145e-05,9.476739099103951e-06,2.0396421918738445e-07,3.6366271813830663e-06,1.7163808112179606e-06,1.7912572107983065e-13,1.90308680629007e-06,2.7659703766177513e-05,2.6172463102248907e-10,0.00042924208326936653,2.5418254718583745e-11,2.1277985207000283e-10,8.774769266421971e-09,2.4480783224731626e-06,1.517220228003618e-14,1.1335631859811052e-11,8.982005154260231e-09,3.186477157760304e-07,1.6739644277179828e-07,8.0344198386034e-05,1.0535438138838995e-07,6.059717194067429e-10,1.049459195169759e-05,2.880368875574786e-09,1.9512332174747586e-10,1.2937212948900094e-06,1.1186599985156241e-09,0.015428741586353515,0.07090660821892343,6.04730405309984e-08,0.005485695797350876,4.643237530669307e-06,0.0003044738423292854,3.812055618015045e-08,4.760908846353635e-06,2.138149992929499e-09,0.23356233429592704,3.2008631029763204e-07,6.232952837449327e-05,1.433269542436081e-07,5.028128464963038e-15,1.0493934341209884e-09,1.8129763689070784,0.5030479852281959,0.0,0.0,0.0,0.15098660749731516,0.3776879805217826,1.162176468284902,0.0,1.8557021980463044,0.0,1.810083580349285e-22,0.5100781759003665,0.09581708967067229,0.0,0.0482523742293301,0.2099057703395056,0.0,0.0,0.0,0.0,0.011203629128793155,0.0,0.0,0.0,0.9341736381516605,0.06688881061927021,2.400430627580628,3.0998913276355364,0.0,2.1766917335995637,0.0,1.223064049490631,0.0,0.19407083298890032,0.0,1.7836469773646708,0.0,0.0,0.42454137680425863,0.0,0.0
