id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13
98.0,1.930137309441392e-09,4.922394340987406e-11,0.037550065981275735,2.476268303766463e-09,3.2926466786836065e-09,2.7623050824681295e-06,1.6596795939481525e-08,0.0,0.0,1.075154876774264,0.0,0.0,0.0,0.0
99.0,3.1365942564463356e-06,2.823410046239286e-07,0.012125165788184847,8.270782465928952e-05,6.239773089040041e-09,9.505882930399693e-05,0.013422936558584776,1.6800436788915417e-47,3.411091903993327e-85,0.9606579777271927,0.014956620412173343,1.086643376387941e-31,0.009381639947832747,0.023173477180606226
100.0,4.608553470079453e-09,2.4301473141476177e-07,0.019757580359131725,4.396462004411492e-08,6.555122762249213e-08,3.729835004329974e-06,2.0170828561485994e-05,5.415631218064608e-51,2.02472208783023e-86,1.0650134244983802,0.0,0.0,2.4286268705257762e-57,4.565401243812652e-59
101.0,2.929619356549091e-05,2.344905625856406e-05,0.01217419434954457,1.7864313489443342e-07,4.343896808212816e-06,0.0005484567836506107,9.770034181677256e-05,0.0,0.0,0.9656294811011779,0.0,0.0,0.0,0.0
102.0,4.2261956660967325e-09,6.4255335951013654e-09,0.012796384054414895,1.0745376732702866e-08,2.1480346672094235e-09,1.950585336214647e-06,0.0001075288855537423,1.245700652053889e-48,1.0135997144170745e-83,0.9740396360807007,6.0981115554116205e-204,0.0,0.0,6.319609759265156e-56
103.0,5.189793656402317e-06,1.0920092232188196e-08,0.005869883915890476,4.7359838774936516e-07,0.07321066861542828,6.42718926762012e-06,5.395715112206974e-08,5.642811930124199e-51,1.0830465703372164e-155,0.9366028547320648,1.2923836325679232e-169,0.8108863418564268,9.356794962874142e-81,2.5542510663564315e-46
104.0,2.814313257868778e-09,1.5958492294417973e-11,0.007335556689973044,3.385144824656906e-09,7.653177934806604e-10,7.829454282188666e-07,2.3331488105340934e-08,0.0,3.9730384575285894e-82,0.9511868407908204,0.0,2.7795060739710474e-70,4.784364898757165e-46,0.0
105.0,0.0036204351500056975,2.7504324208983e-05,0.019395359461376906,2.6157754048643727e-07,3.2648793975388828e-06,0.00041100709141515194,0.0001682240832577379,9.282799373261504e-21,8.375995193799458e-83,1.0234869701059746,0.0,1.9539484638236042e-70,0.003126097336136963,0.0
106.0,5.062925954296919e-09,8.223263683102353e-11,0.032770056905218885,5.259218596211536e-07,3.1137706564049144e-09,3.349454582089663e-05,4.239636450267934e-08,2.1103603538059064e-51,7.949561147173003e-75,1.1002595117180558,0.0,0.0,1.5702916279138643e-44,6.019320289224532e-05
107.0,7.724379949416131e-05,7.337648847256973e-09,0.02339861794456198,1.1803001818790132e-07,2.6566968547632935e-09,1.2542445234886885e-05,0.0010011385263401478,6.330300630481845e-49,4.859899938799385e-86,0.9932442660188933,1.4392769184749201e-216,3.101819483832341e-74,1.9451980889161528e-44,0.015146396846207878
108.0,8.420530874788518e-09,2.9440352188104856e-09,0.026694347049696133,1.3002103214623918e-06,5.822860656440272e-09,8.32536362190252e-06,1.0693164656764161e-07,1.2238020321111674e-51,2.442741084117219e-87,1.1142396634028378,0.0,0.0,0.0,2.239498017771989e-65
109.0,0.001967684153510398,0.0015602299869671974,0.02219514929809613,1.672334111248669e-07,6.160898162739598e-05,1.6915177053114877e-06,3.60690078181575e-07,0.001503070519595229,0.009627564894663095,1.0254592894639,0.0,3.4831297181560995e-21,0.0,0.0
110.0,2.2142524654569256e-05,7.02924830204902e-06,0.040365192936741845,1.1048910083348916e-06,5.345558048770377e-07,1.9231018982458417e-06,3.597536369667651e-08,5.353931924535725e-24,4.9897210999860964e-82,1.1171563824164683,0.003576552532325653,2.585354874723906e-22,0.00016670428417452337,4.004330600282288e-46
111.0,1.2921486032604034e-05,2.2787152848554516e-05,0.019735363500276326,1.3235425900278395e-09,9.168903319794349e-11,1.6006592581551257e-07,3.7270759658922165e-06,0.0,0.000271821426045621,1.100290823456422,0.0,0.0,0.0,0.0
112.0,3.2239799098635947e-09,1.822275593892917e-11,0.013276120021856548,3.877906124453207e-09,3.12082017058258e-10,8.969155030569714e-07,2.6727860265800502e-08,5.475584661611308e-50,2.1111531460026757e-86,1.0253340729869433,0.0,1.200328460058455e-74,2.3912133835301456e-54,5.093698882744843e-63
113.0,0.000213415634714134,5.271540988715623e-12,0.02133071620925419,1.7126591025432562e-07,1.1256535382966219e-08,2.7975983286677123e-07,7.972142930222643e-09,2.920074302453803e-20,8.099427119629027e-85,1.0892869176155904,0.0,0.0,0.0,0.0
114.0,7.762617850918794e-09,4.387833300174216e-11,0.01987288383384929,1.8875928427909473e-06,7.51446546374743e-10,3.2711035612224575e-06,6.504880354253396e-08,2.012605731163565e-49,1.097598132339656e-85,1.0152212253436055,0.0,0.0,0.0,1.223998019819691e-62
115.0,9.076308173148551e-09,3.2611266325725064e-09,0.019373101826386196,2.26263845629075e-08,6.4281268295368094e-09,8.31986308425615e-06,1.1635350870890445e-07,1.0243096782889536e-50,1.9406802710195512e-86,1.0727689494287445,0.0,7.610426361639971e-75,0.0,4.91542284719569e-64
116.0,6.1089767908885265e-09,3.3500122546066247e-09,0.011947924922475386,2.041895192660928e-08,1.402821340151865e-09,4.142112053110317e-06,9.799358164017531e-08,6.085823543998175e-48,9.722680258886676e-84,0.9534595159802818,0.0,6.371398802386939e-72,2.9463269157934493e-54,1.7849609062701808e-60
117.0,5.205861010514783e-09,1.5248570574022223e-08,0.012146859739798834,1.7899302116996873e-08,4.525114276511337e-09,3.3699349042408387e-06,7.799993592160407e-08,3.856851470631491e-48,0.0,0.9599259343790708,0.0,0.0,6.281778753779453e-54,1.3852680169445443e-60
118.0,3.2239799098635947e-09,1.822275593892917e-11,0.013276120021856548,3.877906124453207e-09,3.12082017058258e-10,8.969155030569714e-07,2.6727860265800502e-08,5.475584661611308e-50,2.1111531460026757e-86,1.0253340729869433,0.0,1.200328460058455e-74,2.3912133835301456e-54,5.093698882744843e-63
119.0,0.0006940141340038264,1.0942892546162736e-05,0.03291062346283978,4.927194240312602e-06,8.319711591667192e-07,1.8467755705155847e-05,4.313661002386459e-08,7.777925889426659e-12,3.638245932965722e-73,1.108331955808079,0.0,0.0,0.0,0.0
120.0,0.00010787864129761276,4.855071357941589e-07,0.01283679332138158,0.00160675937615405,2.8372412863727497e-08,0.01162085332283387,2.6566614490871954e-06,1.283481831066288e-24,1.9864027240121412e-81,0.9814283599632311,0.0,2.062866062857969e-62,0.02563650130872069,0.0
121.0,3.969300853711161e-09,3.1633019153421915e-11,0.0071835804736722795,4.807954056792899e-09,4.014877154679187e-10,1.1227250326228731e-06,5.018329168569209e-07,8.962428053420572e-48,0.0,0.9457080211446601,0.0,1.147121120359549e-71,4.4332135485951796e-54,4.216245568502384e-56
122.0,6.35760769248215e-09,3.312047180837758e-07,0.01832762262617049,6.001145259837162e-08,8.934705138348564e-08,4.996097711459296e-06,5.285335451965757e-08,5.365353661578938e-50,1.3825447059494753e-84,1.0284770709936708,0.0,0.0,5.014171956784719e-56,1.1295047061012122e-61
123.0,6.032752323600881e-09,4.8266013627406025e-09,0.017779387360580948,3.352707547697983e-08,1.7946091812962982e-09,5.664385507877806e-06,1.1846033363051116e-07,2.6588459828881295e-48,9.52455287108182e-83,0.9727512364114744,1.9168723997399833e-199,0.0,3.34879941584928e-54,4.6921785503202005e-61
124.0,6.108976790888529e-09,3.350012254606623e-09,0.011947924922475386,2.0418951926609277e-08,1.4028213401518647e-09,4.142112053110316e-06,9.799358164017531e-08,6.085823543998175e-48,9.722680258886676e-84,0.9534595159802818,0.0,6.371398802386939e-72,2.9463269157934493e-54,1.7849609062701808e-60
125.0,3.6854716903361418e-09,5.5809815784610485e-05,0.01863227340696101,5.384716318159263e-09,1.0263612125629983e-05,1.2020845726564732e-06,8.974808703683929e-08,1.2949908469328016e-29,1.7432703096911826e-32,1.024018024838345,0.0,0.0,0.0,0.0
126.0,1.5966222157517178e-09,1.1122707500080405e-11,0.020054837919186604,1.9230274647175876e-09,1.6351516378754734e-10,4.4412024013902966e-07,1.3233919282898425e-08,6.667245274554535e-24,8.755345991310311e-84,1.023767227045917,0.0,0.0,0.0,0.0
127.0,0.003387828740900812,2.0704787930606278e-08,0.007480473484925381,1.5812276646290078e-08,3.971644841459574e-09,4.758356573231396e-07,1.4200409770971954e-08,1.7253237250031225e-24,1.3386950515125428e-83,0.9627435310767181,0.0,0.0,0.0,0.0
128.0,4.202747662923417e-09,5.754961512216065e-09,0.026109120817053005,1.3735072445107637e-06,1.9622606997203915e-09,2.740680839079633e-06,0.00012540902058793776,9.09735795827952e-52,0.0,1.0958458122859152,2.2387344434467803e-102,0.0,2.4341621108650832e-49,0.01129178388077122
129.0,1.807562376610702e-09,1.0365052871223284e-11,0.008076925486316371,7.490280447151513e-08,2.434008587260989e-10,7.159973771345175e-07,5.3865489406149904e-05,1.1072571647081434e-28,1.9344049800292392e-81,0.9715567538985032,0.0,9.05354274361714e-70,0.0,0.0
130.0,2.460304313161548e-05,1.2989973928962848e-05,0.007755360015451757,1.3274015714938302e-09,7.927208940768395e-07,1.2734760542677136e-05,1.0926969573316918e-06,0.0,2.82657496771923e-49,0.9577605721781853,0.0,6.282013449813505e-53,0.0,1.1202994376393922e-58
131.0,1.1469228946322322e-05,2.400359704547088e-05,0.017970084233729512,1.8943102736476533e-07,4.446632206782284e-06,0.0005615970148189916,0.00010001332985611155,2.2963065209373215e-29,1.4905402881166408e-84,0.9916177660952733,0.0,0.0,0.0,0.0
132.0,4.456882923432989e-09,3.661799417144795e-09,0.013859954630305938,5.936786850789515e-09,1.4142598611564192e-09,6.412059648422011e-06,0.001297822016845366,5.43300639416779e-50,0.0,1.011365840425123,6.966797070212585e-213,3.215024550337938e-75,2.1606211929939016e-40,0.04017572623164125
133.0,1.0229869890288613e-07,5.715005480273268e-12,0.013439749701339855,1.2159774353182193e-09,2.626458247213035e-10,1.8824910678732152e-06,1.441368631035176e-07,6.598439198337934e-40,9.473875469529965e-85,0.9947086597076709,0.0,0.0,0.0,0.0
134.0,4.076754840135829e-09,6.478005889101304e-05,0.012025389771161216,8.765491099959852e-09,1.1913288244145435e-05,1.8558295521049556e-06,1.125184378946138e-07,1.3021576760032113e-28,1.6943447834771297e-30,0.9639928946915778,0.0,5.902681243022026e-69,0.0,0.0
135.0,2.668507417168423e-06,1.7839741705829409e-06,0.013050814044611033,0.0008638351894280873,8.505410238249573e-05,0.001819767538062304,8.935995508326174e-06,2.4560388353879776e-35,8.104557056561033e-83,0.9825098489424099,0.006744533873356134,1.709748320994103e-19,0.003942245732716099,0.0
136.0,6.108976790888527e-09,3.3500122546066234e-09,0.011947924922475386,2.0418951926609277e-08,1.4028213401518649e-09,4.142112053110316e-06,9.799358164017531e-08,6.085823543998175e-48,9.722680258886676e-84,0.9534595159802818,0.0,6.371398802386939e-72,2.9463269157934476e-54,1.7849609062701808e-60
137.0,0.00015628812392391494,1.6306794211444825e-07,0.019838273692428812,6.740332430898358e-07,0.0033945630928627927,1.1908371518323269e-05,1.2703022202055741e-07,1.1925445885531567e-14,9.366644036292596e-93,1.0699940998635398,4.155330528673255e-140,0.023485349721118074,1.3876124305097154e-57,1.0210620804450627e-65
138.0,7.0753935885999285e-09,3.0911382416605462e-09,0.018660360196396927,1.5795963043066927e-07,2.115405946741494e-09,1.2667383023362824e-05,1.0110573678079328e-07,4.299362224891491e-50,2.1058970285703888e-77,1.0304179470917065,0.0,2.95266221939401e-73,2.6160023685335433e-52,1.7454132354802069e-62
139.0,7.0753935885999285e-09,3.0911382416605462e-09,0.018660360196396927,1.5795963043066927e-07,2.115405946741494e-09,1.2667383023362824e-05,1.0110573678079328e-07,4.299362224891491e-50,2.1058970285703888e-77,1.0304179470917065,0.0,2.95266221939401e-73,2.6160023685335433e-52,1.7454132354802069e-62
140.0,7.004391775691713e-09,3.3385445371607244e-09,0.018560630691892458,1.504539285019465e-07,2.126426370631515e-09,1.2309661519991682e-05,1.0396498012831346e-07,6.502134011763547e-50,2.421598227572177e-77,1.0246800661189377,0.0,4.263903117642914e-73,2.4217488709322204e-52,2.432569077835061e-62
141.0,6.680094821197815e-09,6.617882167626644e-09,0.024274910483152,1.8718749893884491e-07,3.0258083919886998e-09,1.615469556702632e-05,1.491225592064336e-07,2.430162614251391e-50,2.0333172139062896e-77,1.0431827951704873,0.0,1.3943525066053438e-73,7.190135278397245e-52,6.296393548389188e-63
142.0,3.884070849237743e-09,2.195356654123711e-11,0.019362569602123913,2.542062640154172e-07,3.760105215564272e-10,1.2520918090276227e-06,3.5354269512409177e-08,1.481481180710899e-50,1.6125339285777864e-86,1.0561855337087651,5.247620935497819e-97,3.0303400659040537e-75,3.365391085878451e-54,5.3312389845659547e-64
143.0,2.3413084928655585e-09,1.4988933215680537e-09,0.014383199611072657,1.441825776944977e-07,1.3894472719785276e-09,9.37711583149842e-06,1.942464681015619e-08,2.2117733337814273e-49,1.0448572504062749e-79,1.005239062570577,0.0,0.0,7.594281547987433e-49,5.059264086248306e-40
144.0,7.967892261921732e-09,9.863331482711876e-10,0.01211449519612792,1.329496042705569e-08,1.0026461750054557e-09,5.226802562116631e-06,0.0005853837316387621,1.7066037212024497e-46,4.9225152667115715e-84,0.9650280318739489,1.2115326992035843e-211,2.606934968481541e-72,2.2936927932758e-52,1.0474051740138263e-15
145.0,4.6208343885967446e-06,1.7548496024881587e-10,0.012752063984187467,3.127137380641436e-05,7.387873246051667e-10,5.711502452472413e-07,1.6726623721650293e-08,0.0,1.8703255285512944e-80,0.9666278710823577,0.0,0.0,0.0,0.0
146.0,3.5907294987201067e-09,3.858673606816462e-11,0.01984135190337699,1.8106737042139593e-07,1.3223559405338695e-09,1.190943369807396e-05,7.657386737980702e-08,8.753708040052979e-51,4.560533687953458e-76,1.0594422374707835,0.0,0.0,1.8478910080264597e-50,1.0223761068383959e-62
147.0,6.7346878791825475e-09,1.95928581109692e-11,0.037859857438421116,1.2114289344027687e-07,4.0856434615518523e-10,2.7362935243889814e-06,3.0517602226361225e-08,1.910971033837535e-39,8.433924761031597e-88,1.1568803400668628,1.8811846829073422e-92,2.3359768878761293e-51,3.1699282867653433e-51,2.3387961093755814e-50
148.0,5.26824240374686e-05,2.0465624759540378e-10,0.019764356383526752,1.926408557936161e-06,0.0010064864958399485,4.09671279860332e-06,1.009923189953608e-07,8.110325668817743e-24,9.221079349915564e-89,1.0265734698226492,4.1692260562749696e-200,0.012695544406008957,0.0,1.0432983612115951e-63
149.0,5.608912170025283e-09,3.1709794971272693e-11,0.00692312769389179,1.9938799816553717e-08,0.0050489572949983024,4.165639364929525e-06,0.0003436479631054162,0.0,3.1780383799285206e-72,0.943030293989904,0.0,0.03763908118244206,1.2176998078690579e-48,0.012196449998907472
150.0,2.5641238517742445e-09,1.63077701170779e-07,0.03138780811979756,3.1899133772676245e-08,4.3953986291520404e-08,2.7489196421971524e-06,6.55425321848626e-05,1.4275981525649728e-51,9.098622349485882e-82,1.0969003324475004,0.0,0.0,0.0,2.38696272832826e-09
151.0,4.997226774299853e-09,2.5242489577276514e-08,0.01835673093497942,2.3161890344427e-08,7.22226052070997e-09,4.054650237769924e-06,0.0001581907315965801,4.0784012516481254e-49,3.0093940944726964e-84,0.9923852578273552,1.6056046869821646e-203,0.0,0.0,9.813967775827616e-37
152.0,4.695177599432983e-09,2.3268018423089993e-07,0.012987259120695711,4.243464157991574e-08,6.279049560189585e-08,3.5735289527468266e-06,3.902761402256843e-08,1.386892489706916e-49,3.930436745169817e-84,1.0110981465066362,0.0,0.0,2.883958908895525e-56,3.55716526663571e-61
153.0,1.4313207832962875e-08,2.09855723984852e-09,0.012229385990306424,3.082415503465589e-07,1.3262541010552719e-09,7.661844717007585e-06,8.479493484479976e-08,4.1818068465972023e-48,1.1879853255334253e-83,0.9613473019378617,3.68737654426049e-169,1.8486392958936007e-70,1.383226360811947e-48,1.260310057604088e-60
154.0,8.211435371296766e-07,6.384311218426524e-09,0.01909151544345226,1.072056503680913e-06,2.4624103912577805e-09,0.00011223007062236743,7.905133012105717e-07,4.2515150795950835e-49,0.0,1.0020783068887722,2.84711356688462e-177,1.743529986174966e-67,5.367440526214589e-47,0.0
155.0,8.218129512951732e-09,2.890602215445284e-09,0.024267691680398686,3.4228751612243387e-07,1.4916490443914303e-09,4.60241403135677e-06,1.1282545591899245e-07,5.1820785689342e-49,1.5560541978125522e-84,1.0082295221792326,0.0,0.0,5.282798552618554e-56,2.02424356470067e-62
156.0,2.029661649314688e-08,1.1504480910195728e-10,0.024690419081313822,2.4413407716715657e-08,1.968682284602097e-09,5.6465494740699825e-06,1.754338305865389e-07,1.1713343182524485e-49,1.0418592886647288e-79,1.040618977204449,2.8792096069394005e-206,2.566269165413528e-73,2.1378826524161746e-54,1.3231726206643233e-61
157.0,2.1146544401451936e-09,1.1953073736372175e-11,0.007857136469055555,1.574978681725497e-07,9.878547000331636e-10,8.167407714392049e-07,3.0831460542113875e-05,7.557671061586763e-29,2.1623178103662953e-82,0.9569785194533239,0.0,6.212129191242169e-72,0.0,0.0
158.0,4.7818118298382425e-09,9.176724108467995e-11,0.006457254249584304,1.4893391988095365e-06,4.706342819305575e-06,0.00028255932681921545,0.03567151802972103,0.0,0.0,0.9358821276859138,7.922326148536581e-131,5.176445824857082e-95,2.9497840570066673e-15,0.9586832792771389
159.0,5.420015573950403e-06,0.007739802193139975,0.04395607560931263,1.139346994573941e-06,0.007651672918737792,1.5495903974477176e-05,5.669704405424577e-05,1.3814099923763728e-12,0.0,1.1884839328097745,0.0,0.0,0.0,6.152971081822967e-44
160.0,8.406814298059374e-09,4.765001538538894e-11,0.08296395195529728,9.26953113701703e-05,8.170131115311181e-10,5.6959290181347235e-05,7.333310035473187e-08,0.0,0.0,1.2259364713284882,0.0,0.0,0.0,0.0
161.0,0.0013258559784894552,5.8146009273234224e-06,0.013196822483342276,7.672142971789271e-08,4.652574953864195e-09,6.894362025094315e-06,3.909011623726318e-08,0.0,0.0,0.9648371934607927,0.0,0.0,0.0,0.0
162.0,0.0013202033086576667,8.085771196556305e-09,0.020064780371338013,1.8371574769936827e-07,1.7296954030492379e-09,5.523038841965157e-07,2.2060320343068705e-08,1.0507168950047583e-38,3.745699667221986e-85,1.0198892324242619,0.0,5.28559903142912e-74,0.0,0.0
163.0,0.05152300396008045,0.0002259259938329449,0.05543922064862005,2.96935406712827e-06,8.630097574352689e-07,1.5111035267868543e-07,3.3777246274990396e-06,0.18700103592708694,0.08601802551437807,1.2193481994597077,0.0,0.0,0.0,0.0
164.0,6.729065963296599e-09,3.466062523960418e-08,0.01861292807064791,3.0994426584406603e-06,9.930995334271171e-09,4.951368833450249e-06,0.0002335327476701766,1.2628779653245098e-49,0.0,1.0061177166901774,0.0,0.0,2.1713922735024364e-49,0.011558126787900158
