id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83
309.0,5.409154741711467e-09,5.8953948889593755e-08,0.0003371494629678018,2.7386415066619804e-14,0.0002276238282586625,8.248930684485664e-09,3.0059530619828954e-08,1.8355761289246568e-09,5.355261538657959e-12,5.4730911200326676e-11,6.626274366392798e-06,1.451676776641836e-12,1.7055440405870525e-08,6.6729137785554426e-15,2.3354858446018335e-05,5.552911689114202e-09,0.35218773851765944,9.121415960749871e-07,0.008751100204431692,2.34296656455734e-13,6.172097848024607e-09,4.354205717918712e-10,7.9025447674247e-18,5.418385269673332e-13,1.661081734600707e-10,2.396879738217951e-07,2.982732121396488e-09,1.7682973374253428e-10,6.144109095666716e-11,1.7775852328192953e-08,1.6639000453316685e-12,1.5681313555472913e-06,4.719532334911334e-14,7.393268824374324e-09,1.1460330927429376e-08,1.4020173149118798e-11,9.919198592658887e-08,0.0017421079656769524,0.0022067652984138542,6.676926337664747e-09,1.33820383741682e-07,4.051311903650353e-12,0.2748460190329039,0.0,0.0,0.0,0.5064426578815748,1.514072384646505e-06,0.0,0.0,0.0,0.06838679355451775,0.07493014238771849,8.265973632932453e-44,0.2983145986059483,0.0,0.15365898865810848,0.0044529679199121035,3.3331724572292125,0.2983628076659575,2.2095619405260107,0.0,0.3435329603761866,0.0,0.07067689397714942,0.0017468952294933033,0.0,0.0,0.0,4.3596700850979765e-58,0.0,0.0,0.3210640974118111,0.7749304226430925,0.0,0.0,0.07094679011924925,0.0,0.0,0.18920158155647318,1.496012669067881,0.0,0.0,0.0
310.0,8.372425884719352e-09,1.0267030437417758e-13,0.008578433879711678,8.300837335529815e-13,2.133873123535944e-05,3.3932622640361584e-14,1.3764666986560349e-09,1.7694201212541132e-10,3.4891078627650027e-09,3.221320174990927e-12,7.192383673709646e-09,1.1023451218596656e-12,2.420606317865555e-06,2.897743300320208e-12,6.019665668619181e-06,2.0687904204409454e-15,0.10317723193915801,1.4297778626771233e-09,0.0002328420503442188,3.397369358415195e-13,1.3816598387525056e-09,1.53694334586081e-07,7.331689292999258e-13,3.2290376273165543e-11,1.0164488940586352e-11,1.1525229228747172e-09,6.619901354817403e-10,7.795346447785306e-10,1.6760064401597359e-10,2.5872366076659958e-14,4.722703733955481e-10,7.412015849726334e-09,1.1961346684140973e-10,3.136400078847261e-12,2.4215900998755057e-12,2.0040236159140791e-10,1.6598407148223098e-07,5.862057061110048e-13,7.291480516966412e-05,0.0003618664035037621,2.3565649135355717e-07,4.083697122494558e-14,0.05750992458256836,0.017537374561376263,2.0650951997272746,0.0,0.0,0.009069928468079318,0.0,2.2261378566472406e-33,0.0,0.0,0.0,0.26160758600258427,0.1938569921897415,0.0,0.0,0.0,2.612852927473521,0.0,0.5303732433163402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20266241910586094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022820031423316255,0.21626534859488833,0.0,0.0,0.0,0.09560723877480033
311.0,5.462925166071421e-12,8.257980684186414e-15,5.0686222622889276e-05,7.369086573588435e-12,0.01705269381772014,5.477211049530609e-14,9.837709643842305e-10,1.7893370625583254e-13,3.949573683190581e-10,1.5787771262736425e-10,3.1639567062354084e-05,2.4081037102488125e-13,5.843400995591456e-07,8.052418772794146e-15,1.7709286106523336e-05,3.3564505939175274e-13,0.0313485182528153,8.250409353151388e-06,0.02379384487313622,4.3494564999579406e-11,4.595060765442521e-05,2.378936599812366e-09,2.3674225713457347e-14,1.7799493975986867e-11,3.0098700674052368e-09,1.1121239418589304e-06,1.0731611254461909e-07,6.134638785230731e-11,3.757311930134525e-10,3.8730289409434175e-12,3.940585139696701e-12,3.708678961031987e-05,3.933278367719207e-13,4.224040145332627e-06,5.3783200997648e-12,2.9651290755445683e-10,1.5440333384288885e-06,3.598954228439558e-08,0.17555688790441876,1.3039865181676765e-07,0.034604388821147504,8.306347257800523e-13,0.0,0.0,0.8284282512120844,1.2973161447462395e-23,0.8467775577398675,1.8299634092760038e-58,0.0,0.0,0.0,0.036023425997228214,1.0827948067367347e-09,5.004728347908893e-59,0.0,0.0,0.22152433530331814,3.90317310304168e-64,1.5633379833262693,0.03953372336305726,2.1155728043652573,0.008418544819473305,0.8680739937381607,0.0,0.0,0.0,0.06771850665247661,0.19846612410796244,0.019822367675059203,0.0,0.19397669768269066,1.7065512841909312e-52,0.0,0.35519314557809634,1.7612610901822516e-26,0.09721441397230068,0.008230640345643012,6.985909192775891e-28,0.4742855357007237,0.06257787262791994,1.110363008242301,0.7093010673353227,0.0,0.0
312.0,2.1152378336538608e-05,4.750601958751051e-11,0.008143098794105883,4.1621851670444534e-10,1.9749928210522103e-05,1.9232994723544841e-13,7.231578411958141e-12,2.593781388960903e-10,1.0115543329138805e-08,3.1186913588276887e-12,3.323751484689041e-05,1.2914743836173194e-15,5.2682619022449193e-05,3.019228380100628e-11,5.121915279264987e-06,6.450162967289736e-14,0.11584142786289553,8.97820753730599e-08,0.0009235933819996619,1.7120478503021677e-08,4.518163832615598e-11,3.901108071965627e-05,2.3786028245416663e-07,6.989194051669705e-10,5.5333037269453186e-11,2.2235767714894358e-08,2.2717270005558118e-11,1.987830674975233e-09,7.420646066590682e-10,1.2438602714220725e-15,5.6225002449648376e-08,1.8404041555295795e-08,2.3672021193204582e-12,4.48637476933463e-05,3.3548526243173744e-09,6.154471305511846e-10,7.516652873382846e-09,1.3035071192423886e-08,0.0004142112766735226,3.921554415114526e-09,0.0002445583036994933,8.276340530849706e-15,1.038773700586528,0.0,1.1099671652085925,6.538667400110915e-41,0.3174552530296297,1.2527821465072945e-09,0.0,0.0,9.890014933847806e-58,0.0,0.28538290647368564,1.1161347197574179e-72,0.0,9.405369299669921e-12,0.06978152444760317,0.0,2.3365713637001284,0.19581906029095586,0.0,0.0,0.24504357572136107,0.008599484998086009,0.0,0.0,0.00809842840259291,0.0,0.0,0.0,0.2338282846821051,0.0,0.0,0.0,7.434235952515457e-26,0.09616633058439569,0.0,0.008974090543284515,0.6800774159235563,0.060839750862198325,0.6275329597991177,0.6905887482883076,0.33864486660068543,0.08334837609227937
313.0,7.223528588367352e-09,1.0194929222562345e-10,0.00012703969477658703,3.232487261863231e-14,4.249582375392309e-05,1.4264187611272988e-11,5.204418797295435e-11,3.333635430192823e-12,1.984762083139129e-11,9.445588349373901e-11,1.8526487635759333e-06,2.5380711757947656e-15,8.968309143399081e-06,1.0532323397884862e-14,0.004875465481184844,9.602041342025415e-12,0.14788812975794097,2.23345565145263e-07,0.05406043333541281,5.878210033041039e-14,2.656037618390657e-11,6.306472898311829e-10,2.0805181153171855e-12,1.8255208766688814e-13,4.079142451525198e-15,7.0529841019215e-08,1.2173483384615883e-11,4.412443236041681e-12,1.5753059688142097e-11,3.073855181630843e-11,1.9622414260143697e-12,2.9207089763392116e-09,8.226463957943154e-14,1.766714337463181e-10,1.981721453325306e-11,2.178848727120245e-11,2.7679590867774258e-08,2.2482714099542415e-12,0.0006846090769360057,4.0566612834686676e-10,3.4401614503673606e-08,1.660055151623612e-12,0.006857420245112235,0.0,0.0,0.0,0.014588140308450046,0.0,0.0,0.001064377795596581,0.0,0.0010453017068738216,1.3061040526926407e-09,0.0,0.0,0.0,0.0,5.391877596161504e-34,2.2914861624302634,0.009254882460865433,1.7209354398384642,0.0,1.2136014593074716e-48,0.0,0.0,0.0,0.0,0.2379039257747807,0.02117215758340784,0.0,0.0,0.0,0.0,0.1376234297549317,0.0,0.0,0.0,0.0030989390905896497,0.0,0.0,1.0635336360714505,0.0,0.06247969763688213,0.06401642022826057
314.0,1.7193823590568618e-10,2.634594803501316e-10,0.014709283505666923,1.623156039249315e-09,2.3539736255443618e-05,4.514097491181163e-14,4.417763122287812e-09,8.318002517344879e-07,4.708616767025228e-08,7.418114332674767e-11,1.4498997817132587e-09,8.10654857917928e-14,2.631048211346961e-05,8.319985538823247e-15,1.0758686835175729e-05,3.24672482022386e-13,0.1838386325535026,7.578894103621839e-08,0.00024122691718145243,7.817652085623634e-13,2.0502302292143233e-11,1.6685450528549785e-08,5.9023574929894634e-12,2.8032415690796525e-09,1.1500183741784292e-07,1.8807478038128934e-09,9.061883501522299e-12,9.065001797345633e-09,4.51085841370265e-11,6.536332089702346e-15,6.457931388505707e-12,2.483744084654117e-07,2.2100527884937863e-12,9.712924819983015e-05,9.53925588002612e-09,4.892591444712156e-10,1.7143881188208976e-10,7.497811186288105e-10,0.00015990005090626256,5.737159472922585e-10,3.7543508784566144e-08,1.0562532140828266e-12,0.053286275107000396,0.0,2.4645260087862986,2.2171820787505664e-27,0.9612351669218145,0.22294912799809422,0.0,0.0,0.0,0.013616199067551914,0.048630605965470496,8.946505849743001e-44,0.0,0.005028460161591493,0.05207249299527922,0.0,2.7644441571541822,0.0,1.2443655170053,0.0,0.5251182910780109,0.09254432026602849,0.0,0.0,0.019110888759635167,0.0,0.0,0.0,0.17772163024947293,0.0,0.0,0.0,0.12489176789555714,0.13525012014805943,0.0,0.23221179129257613,0.4191971592462526,0.0,0.6586324454683171,0.6897445118435314,0.13193247664987684,0.0
315.0,1.8181144537175804e-11,5.1806606500457266e-18,2.1926200665679104e-05,1.5163038344622862e-13,0.03442641657735952,1.8321244385890836e-19,6.243788913950553e-11,5.380809145408879e-18,8.027360154511365e-15,1.4010429884554778e-15,2.9629368539265768e-12,2.149506769004822e-16,4.884537687914912e-08,7.370673011470451e-14,2.9918854002580707e-06,2.134344753963684e-14,0.035061178416137505,5.56755746972165e-09,0.0024102692797381645,1.7888647387669224e-19,4.905207655751847e-08,4.3953407560369156e-09,1.7867954612456942e-20,1.484302621711534e-12,1.942512203702308e-12,3.4305228765969665e-12,6.8295808030187015e-09,1.6884767742040124e-22,1.8702651715369374e-11,2.461596557605401e-13,9.427601233272543e-16,6.117063391206785e-08,4.090500105821983e-13,5.906247337078427e-11,9.633330946367124e-15,1.5661076390925947e-10,6.063883320640667e-10,6.0550203725668356e-09,0.0007892727381487871,1.7291674994067476e-08,1.1310299455095049e-08,9.832639503583452e-15,0.08500336084376844,0.0,0.13599093112952854,0.0,0.31023230792644874,4.144439693444124e-43,0.0,0.0,0.012067961815273505,0.0,0.001645316882182611,0.03180611606288583,0.0,0.0033659742366019987,0.05668477509067715,0.0,0.6995888061478664,0.0,0.18796879640924583,0.0,1.6934587732511333e-31,0.0,0.0,5.674392467510946e-34,0.0,0.0,0.0,2.187844100256812e-183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9190957601522093,0.0,0.0,0.0
316.0,1.9246575763978076e-07,7.18641919135652e-16,7.0201639210217595e-06,4.36396700263575e-12,0.06061717929588972,5.872785920459886e-12,1.3972956188817367e-10,1.2209527192460803e-14,1.26849429344457e-11,3.887258394664463e-14,2.3520811464613313e-06,1.637897570884996e-16,3.4462724026525876e-08,7.811998043356453e-11,4.551169911724978e-06,4.758089534987192e-14,0.03149061791557768,2.8715589837970595e-07,0.09537927924382801,7.2614485276032645e-12,3.177397230737707e-08,6.315378117645492e-08,1.8847886814033224e-13,1.3244269385888265e-12,1.6930338803911795e-09,8.880245441537753e-08,1.5219439385221872e-08,4.825630726861283e-13,2.2669631543783167e-08,5.626975165159046e-13,7.070155451512342e-10,5.867108440236802e-08,4.188054298823051e-12,3.4466228796989926e-10,2.023447634867887e-16,3.280712285130617e-11,9.720034157956415e-08,4.334057920885249e-09,0.11886698832894088,1.1686078729996707e-07,2.00849802967337e-08,1.1764997350134605e-14,0.0,0.0,0.8810154978095539,1.355098953731769e-51,0.6899492870288695,2.7661271963381364e-18,0.0,0.0005798834563860259,4.635832603282887e-07,0.08011053900035134,0.6689786153443156,0.0,0.19776652491758048,0.0,0.06559934737871441,0.0290154140569483,1.7011414478648235,0.21131987826513177,2.2290035541447506,0.0,0.5283307524657586,0.0,0.0,0.0,0.08600940245160513,0.4824533335753155,0.018431672703621896,0.0,0.18354469287163583,0.0001643896084342746,0.0,0.0,6.832837104590558e-41,0.01969717457023526,0.0,2.4271270420249697e-48,0.45175603185083957,0.0905676636256097,2.037554499215763,0.7321624077711149,0.0,0.0
317.0,6.411766440713966e-09,2.7470862570595305e-12,0.00023546845509771433,4.071919518154715e-18,4.134627274777139e-05,3.8386521239921596e-13,5.9925222697786895e-12,4.608211862724322e-08,1.0743142099436798e-11,1.9309557440686037e-10,9.393649102572689e-07,2.7050508774514595e-14,3.4592293821603914e-09,2.1848838038857472e-12,7.872177939536183e-05,2.5997142802153964e-13,0.20947206904028196,1.1322960805687344e-07,0.001440303208252164,2.322770833381236e-13,1.0496395084301018e-09,7.817456290544879e-10,6.193100746453852e-15,1.0725209873599405e-13,1.4327693482897725e-13,3.75142104336049e-06,5.02600546818477e-10,2.3009369530279745e-12,7.982243029293325e-12,8.453122259368818e-13,2.288101937887306e-11,1.4005777658973875e-07,2.994389839207589e-13,9.091014058937604e-11,5.43471793616914e-13,2.439520524444247e-11,1.404580586478073e-08,1.3218876783508019e-11,0.0003642598933151291,3.5779114352453384e-10,0.008432390556604923,0.00031945763775577006,0.01875326747996275,0.0,0.0,0.0,0.0,0.0,0.0,0.16722230299067914,0.0,0.00019346268272512645,0.0,0.0,0.0,0.0,0.9538896896884023,0.0,2.903927543159706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179531375832375
318.0,3.372761660194145e-08,1.1041103962794994e-10,0.01314993109710317,1.7012064839107578e-11,0.0035630388607532986,1.7561858200159163e-10,1.6624389664620488e-10,0.18157817291240433,1.684073948499762e-08,2.2348793936331303e-09,7.219021010713157e-10,1.353580187984777e-11,3.6873972014345704e-07,1.1252629466228375e-12,1.662306073566569e-05,9.676050740077905e-13,1.6633162333711272e-09,0.00034198960809684996,2.5052519187165166e-08,3.53529292956042e-09,2.723406902672635e-11,1.2445846731232367e-07,2.3580730206590907e-10,1.0714630625152159e-09,9.327137466097266e-10,2.1216085498807227e-09,1.799385465105499e-15,1.0888922255955404e-08,1.2479117965430668e-08,2.590863775510462e-13,2.462854218017942e-08,3.5633463325295766e-06,1.7911887223650331e-07,9.52059578940362e-12,1.3976711768073474e-08,4.075214865924568e-09,3.444446406699393e-08,1.0956034707248925e-08,1.4760595610667795e-07,3.050605657518878e-06,3.496991469533898e-07,0.015755687463930194,0.27436999677352475,0.6140880974739445,2.492055528165909,2.2593338206977147e-17,0.38451152921273224,4.337264342703578e-25,0.0,4.125736623921009,0.0,0.09235889315186263,0.03692412944666263,0.3955461819666705,0.254362365762188,0.07232227567340392,0.9961883750943573,0.3025335884839588,0.0,0.672739197562158,0.0,0.0,0.0,0.0,0.1967409432127486,0.0,0.02618780774202134,0.0,0.06290452217278106,0.0,0.17488150372724742,0.0,0.08007235369603867,0.0,0.8239517562404495,0.014590662664881673,0.0,0.3429418768975572,0.5577381624137258,0.09944736904586264,0.0,0.6601114414739674,0.14490044934836915,0.055575701928890844
319.0,1.1994640270264473e-26,8.173432703014727e-30,1.2861017775905889e-12,6.402294209841553e-15,2.0711486184780495e-15,7.824052552436696e-23,2.695277815189674e-22,2.3550765900329055e-28,3.2039431824082582e-15,2.0879591437097102e-16,2.6631718402085895e-25,1.769496543677672e-31,2.733393120618731e-12,8.913370339993578e-29,3.4812689673442324e-15,7.078629771014623e-33,3.860767077374686e-29,2.0808815417666663e-12,4.9767581615390225e-23,1.8325729230378609e-28,5.092495221055048e-28,2.7577396626986003e-14,3.034545070831379e-27,0.10150877896747305,1.0027291856462333e-15,2.3265414774264727e-24,4.8922294333634525e-23,5.5771447017815366e-14,1.3926201703536348e-24,4.525372441874387e-19,8.173621818156387e-28,1.794997067298891e-14,3.5579093747393236e-29,1.0707412337912878e-22,2.837718180990234e-23,6.002724930672008e-33,1.4048603627390558e-23,5.258963918854143e-29,1.9109471567639844e-24,8.350568434023495e-12,1.5374380907612634e-17,9.909507138361577e-21,0.0,0.0,0.0,0.014115600402847671,0.0,0.0,0.0,0.006023490650127483,0.0,0.022629871230926794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.320180824732264e-19,2.1150916799518704,0.0,0.05505184889525738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03326702617999157,0.0,0.0,0.0,0.0
320.0,8.905898483017211e-05,3.1510327926421485e-15,3.334308516533398e-05,3.562474956592788e-13,1.7011876936184525e-08,2.7396845275182036e-12,5.611368187328037e-08,2.1205393316870963e-14,9.621059519519028e-13,6.337875625156433e-17,1.1606819536048137e-05,2.6109302675370587e-15,1.5755380568141122e-08,2.915342779040273e-07,3.8563062756700085e-11,1.593781246774903e-17,2.149478859568802e-07,7.673985623130076e-11,3.102030590813243e-10,2.5511494820622878e-08,3.4243752385782627e-15,1.104318718602945e-12,2.003507515153436e-09,2.950865060974396e-14,1.2070269704461013e-08,0.1635767636861207,0.00023495136919674903,1.8910411369297587e-15,5.862452363851344e-13,8.705289400869665e-10,2.337247449043961e-06,6.63983488664693e-11,3.702744217991021e-15,3.4064847632046425e-12,6.881524851664915e-14,1.4432594713623941e-15,1.706348977892079e-07,6.935666121971054e-13,1.7166748061961896e-09,3.8793379651048346e-14,3.110164304917526e-16,1.5965644480734943e-17,1.1766869529204662,3.6132910627901134e-36,0.8505095000563265,0.0,0.0,0.0,0.0,0.0,0.0,0.07092263109155095,0.0,0.0,0.0,0.6673322871727351,0.07299759479549778,0.0,0.0,0.0,0.0,0.025541979900669635,0.0,0.00866081559324957,0.293708569449358,0.011169462273414761,0.02066725061055972,4.348271350995842,0.20071876378378697,0.06194707248991755,0.0,0.09950149405694493,0.0,0.09559699222711177,3.433965326826429e-07,0.0,0.0,0.025588094392954445,0.0,0.030578072883880487,0.0,0.0,0.08262190108992315,2.8600671215892987e-05
321.0,0.00010717446192208611,1.0035259303215015e-15,1.2096551787358371e-05,1.2912178199655244e-13,4.461814933510038e-09,4.3495921130522925e-16,1.512495859670542e-11,3.577172761204061e-14,3.89546610660464e-13,1.8924606517800323e-11,4.7391581499875074e-06,9.66379372725751e-16,5.736445657310961e-09,1.0396292865235785e-07,3.085000857543795e-11,2.91543488869637e-19,8.564270592233767e-08,5.830538434621338e-12,1.1495361197462637e-10,9.638530942067258e-09,5.227572765943545e-18,4.394067544924102e-13,2.6283174371759654e-10,3.762871484524512e-15,8.68522946170169e-15,0.20480174667280904,9.030246180187577e-06,5.712649035283197e-17,3.5456876932337593e-13,5.233607884924308e-05,9.534108886229086e-07,2.4624044169478008e-11,6.806718354823124e-17,3.106942161078797e-10,3.061673115287339e-14,1.0325054494670011e-16,6.971347563068971e-08,3.990415061590986e-05,6.97063977309861e-10,6.202938770350432e-13,1.0817266338388204e-16,7.696619836015533e-17,1.2457117010948378,0.15019735110957208,0.0,9.06203198333576e-16,0.0,0.20086697893712493,0.032875073287014826,0.125858629937746,0.0,0.0,0.7090379446686083,0.0,0.07308108440150674,0.3973734843453654,0.0,0.0,0.0,0.0,0.0,0.0,0.17052801409396753,0.0,0.0,0.049929109617652456,0.0,5.058060832512077,0.13711091539529177,0.1559806771019358,0.0,0.01677129814676396,0.0,0.0,0.0,0.0,0.026004265999471626,0.08013118408314113,0.0,0.4569994430765023,0.0,0.0,0.0,0.007476459604272902
322.0,4.019093294470176e-16,1.6063124765212214e-14,1.896972541894564e-10,8.37806433702098e-15,5.285867483328678e-12,5.1386225304349825e-17,1.0157078134835564e-15,3.120892730296771e-15,1.638210713439609e-13,1.4828498042320463e-25,2.156536370230047e-17,2.1368752805488077e-21,5.087036644922843e-15,5.702003658833812e-22,4.306724111164229e-14,3.6520429784953065e-15,4.339503871319308e-22,2.2061627785623622e-14,8.382556112065731e-19,1.1950335302591446e-17,1.0021101185371843e-14,1.7259435559763211e-16,9.957199336513054e-17,7.990143458651834e-18,1.2503021261345081e-16,1.6700042113544453e-22,2.525789325759532e-17,5.376929506913888e-09,1.6712025936060367e-12,7.449485578729967e-21,3.506305350046352e-15,6.689886121803485e-12,2.6061306642067806e-17,2.0935210476667307e-16,3.298856004137567e-16,1.2947897679680781e-17,6.117963167691124e-15,0.20523468923504698,1.000644629943839e-16,6.123151699303843e-14,6.197881604970964e-16,2.5819341327848647e-17,0.0,0.0,0.0,0.06275590264715893,0.0,0.0,0.0,0.04162638876249011,0.0,0.0,0.0,0.0023240177988696083,0.0,0.09832149580484624,0.0,0.0,0.0,0.0,0.0,0.0001501502114511656,0.008248006975339433,0.06894621336676868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008785367417505682,0.0,0.0,0.0038428636214765874,0.0,0.0,0.0,0.0,4.325900485898918,0.0031315313124973664,0.008477516853531411,0.0,0.00013118437850909116
